,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,ORBIA ADVANCE CORPORATION SAB DE C RegS,ORBIA,USP7S81YAC93,,Mexico,200000,197,197,USD,ISHCEMB,5/11/2021,
12/30/2021,MEXICHEM SAB DE CV         RegS,ORBIA,USP57908AH15,,Mexico,400000,477,477,USD,ISHCEMB,10/4/2017,
12/30/2021,PCCW-HKT CAPITAL NO 5 LTD  RegS,HKTGHD,XS0900763029,,Hong Kong,200000,208,208,USD,ISHCEMB,3/8/2013,
12/30/2021,HKT CAPITAL NO 4 LTD       RegS,HKTGHD,XS1438451848,,Hong Kong,400000,420,420,USD,ISHCEMB,7/14/2016,
12/30/2021,HKT CAPITAL NO5 LTD        RegS,HKTGHD,XS2055636109,,Hong Kong,200000,212,212,USD,ISHCEMB,9/30/2019,
12/30/2021,INDUSTRIAS PENOLES SAB DE CV RegS,PENOMX,USP55409AA77,,Mexico,400000,439,439,USD,ISHCEMB,9/12/2019,
12/30/2021,INDUSTRIAS PENOLES SAB DE CV RegS,PENOMX,USP55409AB50,,Mexico,200000,249,249,USD,ISHCEMB,9/12/2019,
12/30/2021,INDUSTRIAS PENOLES SAB DE CV RegS,PENOMX,USP55409AC34,,Mexico,200000,222,222,USD,ISHCEMB,8/6/2020,
12/30/2021,FRESNILLO PLC              RegS,FRESLN,USG371E72B25,,Mexico,400000,423,423,USD,ISHCEMB,10/2/2020,
12/30/2021,PHOSAGRO BOND FUNDING DAC  RegS,PHORRU,XS2099039542,,Russian Federation,600000,615,615,USD,ISHCEMB,1/23/2020,
12/30/2021,PHOSAGRO BOND FUNDING DAC  RegS,PHORRU,XS2384719402,,Russian Federation,200000,196,196,USD,ISHCEMB,9/16/2021,
12/30/2021,POSCO      RegS,POHANG,USY70750BL04,,"Korea (South), Republic of",800000,836,836,USD,ISHCEMB,7/15/2019,
12/30/2021,GC TREASURY CENTER CO LTD MTN RegS,PTTGC,US36830DAB73,36830DAB7,Thailand,600000,610,610,USD,ISHCEMB,3/18/2021,
12/30/2021,GC TREASURY CENTER CO LTD MTN RegS,PTTGC,US36830DAC56,36830DAC5,Thailand,600000,662,662,USD,ISHCEMB,3/18/2021,
12/30/2021,RAIZEN FUELS FINANCE SA    RegS,RAIZBZ,USL7909CAA55,,Brazil,200000,222,222,USD,ISHCEMB,1/20/2017,
12/30/2021,RELIANCE INDUSTRIES LIMITED RegS,RILIN,USY72596BU56,,India,250000,271,271,USD,ISHCEMB,1/28/2015,
12/30/2021,RELIANCE INDUSTRIES LTD    RegS,RILIN,USY72570AN72,,India,500000,536,536,USD,ISHCEMB,11/30/2017,
12/30/2021,SUMMIT DIGITEL INFRASTRUCTURE PVT RegS,SUMDIG,USY8190DAA55,,India,200000,194,194,USD,ISHCEMB,8/12/2021,
12/30/2021,RELIANCE INDUSTRIES LTD    RegS,RILIN,USY72570AR86,,India,250000,355,355,USD,ISHCEMB,10/19/2010,
12/30/2021,RELIANCE INDUSTRIES LIMITED RegS,RILIN,USY72570AM99,,India,250000,315,315,USD,ISHCEMB,2/10/2015,
12/30/2021,STEEL CAPITAL SA MTN RegS,CHMFRU,XS2046736919,,Russian Federation,400000,412,412,USD,ISHCEMB,9/16/2019,
12/30/2021,SHANGHAI PORT GROUP (BVI) DEVELOPM RegS,SHPORT,XS2187635375,,China,400000,403,403,USD,ISHCEMB,7/13/2020,
12/30/2021,SK TELECOM CO LTD          RegS,SKM,USY4935NAM66,,"Korea (South), Republic of",400000,417,417,USD,ISHCEMB,4/16/2018,
12/30/2021,SOCIEDAD QUIMICA Y MINERA DE CHILE 144A,SQM,US833636AL76,833636AL7,Chile,600000,585,585,USD,ISHCEMB,9/20/2021,
12/30/2021,FIBRIA OVERSEAS FINANCE LTD,SUZANO,US31572UAF30,,Brazil,200000,228,228,USD,ISHCEMB,1/17/2017,
12/30/2021,SUZANO AUSTRIA GMBH,SUZANO,US86964WAF95,86964WAF9,Brazil,400000,474,474,USD,ISHCEMB,8/12/2019,
12/30/2021,SUZANO AUSTRIA GMBH,SUZANO,US86964WAH51,86964WAH5,Brazil,400000,447,447,USD,ISHCEMB,8/14/2019,
12/30/2021,SUZANO AUSTRIA GMBH,SUZANO,US86964WAJ18,86964WAJ1,Brazil,500000,516,516,USD,ISHCEMB,9/14/2020,
12/30/2021,SUZANO AUSTRIA GMBH,SUZANO,US86964WAK80,,Brazil,350000,345,345,USD,ISHCEMB,7/1/2021,
12/30/2021,SUZANO AUSTRIA GMBH        RegS,SUZANO,USA8372TAC20,,Brazil,200000,257,257,USD,ISHCEMB,3/16/2017,
12/30/2021,SWIRE PACIFIC MTN FINANCING LTD MTN RegS,SWIRE,XS0979067427,,Hong Kong,200000,213,213,USD,ISHCEMB,10/9/2013,
12/30/2021,SWIRE PACIFIC MTN FINANCING HK LTD MTN RegS,SWIRE,XS2043949200,,Hong Kong,200000,210,210,USD,ISHCEMB,1/30/2020,
12/30/2021,SF HOLDING INVESTMENT LTD  RegS,SFHOLD,XS2099049699,,China,200000,200,200,USD,ISHCEMB,2/20/2020,
12/30/2021,TSMC GLOBAL LTD            RegS,TAISEM,USG91139AC27,,Taiwan (Republic of China),800000,776,776,USD,ISHCEMB,9/28/2020,
12/30/2021,TSMC GLOBAL LTD            RegS,TAISEM,USG91139AF57,,Taiwan (Republic of China),1200000,1177,1177,USD,ISHCEMB,4/23/2021,
12/30/2021,TSMC GLOBAL LTD            RegS,TAISEM,USG91139AD00,,Taiwan (Republic of China),800000,759,759,USD,ISHCEMB,9/28/2020,
12/30/2021,TSMC GLOBAL LTD            RegS,TAISEM,USG91139AG31,,Taiwan (Republic of China),800000,788,788,USD,ISHCEMB,4/23/2021,
12/30/2021,TSMC GLOBAL LTD            RegS,TAISEM,USG91139AE82,,Taiwan (Republic of China),1200000,1117,1117,USD,ISHCEMB,9/28/2020,
12/30/2021,TSMC GLOBAL LTD            RegS,TAISEM,USG91139AH14,,Taiwan (Republic of China),1600000,1587,1587,USD,ISHCEMB,4/23/2021,
12/30/2021,ABJA INVESTMENT CO PTE LTD RegS,TATAIN,XS1753595328,,India,600000,670,670,USD,ISHCEMB,1/24/2018,
12/30/2021,GRUPO TELEVISA SA,TELVIS,US40049JAV98,,Mexico,200000,231,231,USD,ISHCEMB,3/18/2005,
12/30/2021,GRUPO TELEVISA SA,TELVIS,US40049JAZ03,,Mexico,320000,441,441,USD,ISHCEMB,3/16/2010,
12/30/2021,GRUPO TELEVISA SAB,TELVIS,US40049JBA43,40049JBA4,Mexico,400000,471,471,USD,ISHCEMB,5/13/2014,
12/30/2021,GRUPO TELEVISA SAB,TELVIS,US40049JBC09,40049JBC0,Mexico,200000,274,274,USD,ISHCEMB,11/24/2015,
12/30/2021,GRUPO TELEVISA SAB,TELVIS,US40049JBE64,40049JBE6,Mexico,200000,250,250,USD,ISHCEMB,5/24/2019,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XAT19,88032XAT1,China,400000,401,401,USD,ISHCEMB,6/3/2020,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XAM65,88032XAM6,China,200000,215,215,USD,ISHCEMB,4/11/2019,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XAG97,,China,300000,324,324,USD,ISHCEMB,1/19/2018,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XAN49,,China,600000,657,657,USD,ISHCEMB,4/11/2019,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XAU81,88032XAU8,China,400000,392,392,USD,ISHCEMB,6/3/2020,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XBA19,,China,200000,204,204,USD,ISHCEMB,4/22/2021,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XAH70,,China,200000,215,215,USD,ISHCEMB,1/19/2018,
12/30/2021,TENCENT HOLDINGS LTD MTN 144A,TENCNT,US88032WBB19,,China,200000,207,207,USD,ISHCEMB,4/22/2021,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XBB91,,China,200000,207,207,USD,ISHCEMB,4/22/2021,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XAQ79,88032XAQ7,China,200000,233,233,USD,ISHCEMB,4/11/2019,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XAV64,88032XAV6,China,200000,188,188,USD,ISHCEMB,6/3/2020,
12/30/2021,TENCENT HOLDINGS LTD MTN RegS,TENCNT,US88032XBD57,,China,200000,212,212,USD,ISHCEMB,4/22/2021,
12/30/2021,TENGIZCHEVROIL FINANCE COMPANY INT RegS,TENGIZ,XS2010030240,,Kazakhstan,600000,607,607,USD,ISHCEMB,7/23/2020,
12/30/2021,TENGIZCHEVROIL FINANCE CO INTERNAT RegS,TENGIZ,USG87602AA90,,Kazakhstan,900000,963,963,USD,ISHCEMB,7/27/2016,
12/30/2021,TENGIZCHEVROIL FINANCE COMPANY INT RegS,TENGIZ,XS2010030083,,Kazakhstan,600000,606,606,USD,ISHCEMB,7/23/2020,
12/30/2021,TRANSPORTADORA DE GAS DEL PERU SA RegS,TGPERU,USP9367RAG67,,Peru,600000,638,638,USD,ISHCEMB,4/30/2013,
12/30/2021,THAIOIL TREASURY CENTER CO LTD MTN RegS,TOPTB,US88323AAD46,,Thailand,600000,657,657,USD,ISHCEMB,11/20/2018,
12/30/2021,THAIOIL TREASURY CENTER CO LTD MTN RegS,TOPTB,US88323AAE29,,Thailand,600000,515,515,USD,ISHCEMB,10/17/2019,
12/30/2021,THAIOIL TREASURY CENTER CO LTD RegS,TOPTB,US88323AAH59,,Thailand,400000,354,354,USD,ISHCEMB,6/18/2020,
12/30/2021,VALE OVERSEAS LTD,VALEBZ,US91911TAP84,91911TAP8,Brazil,400000,472,472,USD,ISHCEMB,8/10/2016,
12/30/2021,VALE OVERSEAS LTD,VALEBZ,US91911TAQ67,,Brazil,400000,420,420,USD,ISHCEMB,7/8/2020,
12/30/2021,VALE OVERSEAS LIMITED,VALEBZ,US91911TAH68,,Brazil,400000,534,534,USD,ISHCEMB,11/21/2006,
12/30/2021,VALE OVERSEAS LIMITED,VALEBZ,US91911TAK97,91911TAK9,Brazil,250000,338,338,USD,ISHCEMB,11/10/2009,
12/30/2021,VALE SA,VALEBZ,US91912EAA38,,Brazil,200000,241,241,USD,ISHCEMB,9/11/2012,
12/30/2021,XIAOMI BEST TIME INTERNATIONAL LTD RegS,XIAOMI,USY77108AA93,,China,200000,205,205,USD,ISHCEMB,4/29/2020,
12/30/2021,STAR ENERGY GEOTHERMAL DARAJAT II RegS,STENGE,USG8438NAB31,,Indonesia,400000,442,442,USD,ISHCEMB,10/14/2020,
12/30/2021,STAR ENERGY GEOTHERMAL DARAJAT II RegS,STENGE,USG8438NAB31,,Indonesia,200000,221,221,USD,ISHCEMB,10/14/2020,
12/30/2021,ACWA POWER MANAGEMENT AND INVESTME RegS,INTLWT,USM00020AA12,,Saudi Arabia,399240,474,474,USD,ISHCEMB,5/15/2017,
12/30/2021,ADANI TRANSMISSION LTD     RegS,ADTIN,XS1391575161,,India,200000,214,214,USD,ISHCEMB,8/3/2016,
12/30/2021,ADANI ELECTRICITY MUMBAI LTD RegS,ADANEM,XS2109438205,,India,400000,401,401,USD,ISHCEMB,2/12/2020,
12/30/2021,AES PANAMA GENERATION HOLDINGS SRL RegS,AES,USP0608AAB28,,Panama,1200000,1258,1258,USD,ISHCEMB,8/14/2020,
12/30/2021,CASTLE PEAK POWER FINANCE CO LTD MTN RegS,CASPEA,XS1648263926,,Hong Kong,200000,215,215,USD,ISHCEMB,7/25/2017,
12/30/2021,CLP POWER HONG KONG FINANCING LTD. MTN RegS,CHINLP,XS2193950354,,Hong Kong,200000,197,197,USD,ISHCEMB,6/30/2020,
12/30/2021,CLP POWER HK FINANCE LTD   RegS,CHINLP,XS2063459189,,Hong Kong,400000,416,416,USD,ISHCEMB,11/6/2019,
12/30/2021,COLBUN SA  RegS,COLBUN,USP2867KAG15,,Chile,400000,426,426,USD,ISHCEMB,10/11/2017,
12/30/2021,COLBUN SA  RegS,COLBUN,USP2867KAK27,,Chile,800000,806,806,USD,ISHCEMB,3/6/2020,
12/30/2021,COLBUN SA  144A,COLBUN,US192714AE30,192714AE3,Chile,400000,397,397,USD,ISHCEMB,10/19/2021,
12/30/2021,COMETA ENERGIA SA DE CV    RegS,COMENG,USP29853AA99,,Mexico,359600,411,411,USD,ISHCEMB,4/24/2018,
12/30/2021,ENERSIS AMERICAS SA,ENRSIS,US29274FAF18,29274FAF1,Chile,500000,536,536,USD,ISHCEMB,10/25/2016,
12/30/2021,ENEL CHILE SA,ENELCH,US29278DAA37,29278DAA3,Chile,800000,879,879,USD,ISHCEMB,6/12/2018,
12/30/2021,ENN ENERGY HOLDINGS LTD    RegS,XINAOG,USG3066LAF88,,China,200000,200,200,USD,ISHCEMB,9/17/2020,
12/30/2021,FEL ENERGY VI SARL         RegS,TIEMOD,USL3500LAA72,,Mexico,385925,385,385,USD,ISHCEMB,12/1/2020,
12/30/2021,LLPL CAPITAL PTE. LTD.     RegS,LLPLCA,USY51478AA66,,Indonesia,538020,628,628,USD,ISHCEMB,2/4/2019,
12/30/2021,VENA ENERGY CAPITAL PTE LTD MTN RegS,VENAEN,XS2122900330,,Singapore,400000,412,412,USD,ISHCEMB,2/26/2020,
12/30/2021,HONGKONG ELECTRIC FINANCE LTD MTN RegS,HKE,XS1401202517,,Hong Kong,200000,209,209,USD,ISHCEMB,5/3/2016,
12/30/2021,HONGKONG ELECTRIC FINANCE LTD MTN RegS,HKE,XS2181902789,,Hong Kong,200000,198,198,USD,ISHCEMB,6/9/2020,
12/30/2021,HONGKONG ELECTRIC FINANCE LTD MTN RegS,HKE,XS2219618548,,Hong Kong,200000,194,194,USD,ISHCEMB,8/27/2020,
12/30/2021,CERRO DEL AGUILA SA        RegS,KALLPA,USP2400PAA77,,Peru,600000,631,631,USD,ISHCEMB,8/16/2017,
12/30/2021,ENGIE ENERGIA CHILE SA     RegS,ECLCI,USP3762TAA99,,Chile,400000,409,409,USD,ISHCEMB,1/28/2020,
12/30/2021,MINEJESA CAPITAL BV        RegS,MINCAP,USN57445AA17,,Indonesia,1200000,1249,1249,USD,ISHCEMB,8/10/2017,
12/30/2021,MINEJESA CAPITAL BV        RegS,MINCAP,USN57445AB99,,Indonesia,800000,852,852,USD,ISHCEMB,8/10/2017,
12/30/2021,PROMIGAS SA ESP            RegS,PROMIG,USP7922TAA71,,Colombia,400000,397,397,USD,ISHCEMB,10/16/2019,
12/30/2021,INFRAESTRUCTURA ENERGETICA NOVA SA RegS,IENOVA,USP56145AB40,,Mexico,200000,206,206,USD,ISHCEMB,12/14/2017,
12/30/2021,INFRAESTRUCTURA ENERGETICA NOVA SA RegS,IENOVA,USP56145AC23,,Mexico,400000,409,409,USD,ISHCEMB,9/15/2020,
12/30/2021,ALFA DESARROLLO SPA        144A,ALFACL,US01538TAA34,01538TAA3,Chile,1000000,992,992,USD,ISHCEMB,9/20/2021,
12/30/2021,MAF GLOBAL SECURITIES LTD  RegS,MAFUAE,XS1567903627,,United Arab Emirates,400000,410,410,USD,ISHCEMB,3/7/2017,
12/30/2021,PANTHER VENTURES LTD       RegS,CKPH,XS2273084439,,Hong Kong,200000,187,187,USD,ISHCEMB,12/22/2020,
12/30/2021,BRASKEM NETHERLANDS FINANCE BV RegS,BRASKM,USN15516AF97,,Brazil,200000,240,240,USD,ISHCEMB,7/23/2020,
12/30/2021,ITAU UNIBANCO HOLDING SA   RegS,ITAU,USP59699AB77,,Brazil,200000,190,190,USD,ISHCEMB,2/27/2020,
12/30/2021,ITAU UNIBANCO HOLDING SA (CAYMAN I MTN RegS,ITAU,USP5R6DPAA84,,Brazil,200000,202,202,USD,ISHCEMB,12/28/2017,
12/30/2021,ITAU UNIBANCO HOLDING SA (CAYMAN I MTN RegS,ITAU,USP5R6DPAB67,,Brazil,200000,204,204,USD,ISHCEMB,3/19/2018,
12/30/2021,ABSA GROUP LTD             RegS,ABGSJ,XS2339102878,,South Africa,400000,409,409,USD,ISHCEMB,5/27/2021,
12/30/2021,ACCESS BANK PLC MTN 144A,ACCESS,US00434G2C37,00434G2C3,Nigeria,400000,397,397,USD,ISHCEMB,10/7/2021,
12/30/2021,ADIB CAPITAL INVEST 2 LTD  RegS,ADIBUH,XS1870373443,,United Arab Emirates,400000,431,431,USD,ISHCEMB,9/20/2018,
12/30/2021,TCS FINANCE DAC            144A,AKBHC,US87251LAA44,87251LAA4,Russian Federation,200000,193,193,USD,ISHCEMB,9/20/2021,
12/30/2021,ALFA BOND ISSUANCE PLC (AT1-P) RegS,ALFARU,XS1513741311,,Russian Federation,600000,605,605,USD,ISHCEMB,11/3/2016,
12/30/2021,AXIS BANK LTD GIFT CITY (GANDHINAG MTN 144A,AXSBIN,US05464XAA37,05464XAA3,India,200000,202,202,USD,ISHCEMB,9/8/2021,
12/30/2021,BBVA BANCOMER SA (TEXAS BRANCH) RegS,BBVASM,USP16259AM84,,Mexico,400000,421,421,USD,ISHCEMB,1/17/2018,
12/30/2021,BANK OF EAST ASIA LTD MTN RegS,BNKEA,XS2222027364,,Hong Kong,250000,265,265,USD,ISHCEMB,10/21/2020,
12/30/2021,BANK OF EAST ASIA LTD MTN RegS,BNKEA,XS2049804896,,Hong Kong,250000,264,264,USD,ISHCEMB,9/19/2019,
12/30/2021,BANK OF COMMUNICATIONS HONG KONG L RegS,BOCOHK,XS2085545494,,Hong Kong,500000,521,521,USD,ISHCEMB,3/3/2020,
12/30/2021,BANK OF COMMUNICATIONS CO LTD RegS,BOCOM,XS2238561281,,China,600000,628,628,USD,ISHCEMB,11/18/2020,
12/30/2021,BANCO DAVIVIENDA SA        RegS,DAVIVI,USP0R11WAG52,,Colombia,400000,410,410,USD,ISHCEMB,4/22/2021,
12/30/2021,BANCO DO BRASIL (GRAND CAYMAN BRAN RegS,BANBRA,USG07402DP58,,Brazil,400000,403,403,USD,ISHCEMB,1/31/2013,
12/30/2021,BANCO DO BRASIL SA (GRAND CAYMAN B RegS,BANBRA,USP3772WAF97,,Brazil,400000,428,428,USD,ISHCEMB,6/18/2014,
12/30/2021,BANCO DO BRASIL SA         RegS,BANBRA,USP3772WAC66,,Brazil,200000,213,213,USD,ISHCEMB,1/20/2012,
12/30/2021,COMMERCIAL BANK PSQC       RegS,CBQKQD,XS2293694662,,Qatar,600000,613,613,USD,ISHCEMB,3/3/2021,
12/30/2021,CEMEX SAB DE CV            RegS,CEMEX,USP2253TJS98,,Mexico,400000,420,420,USD,ISHCEMB,6/8/2021,
12/30/2021,INDUSTRIAL AND COMMERCIAL BANK OF RegS,ICBCAS,XS2383421711,,China,1100000,1135,1135,USD,ISHCEMB,9/24/2021,
12/30/2021,CHINA CITIC BANK INTERNATIONAL LTD MTN RegS,CINDBK,XS2368569252,,Hong Kong,250000,256,256,USD,ISHCEMB,7/29/2021,
12/30/2021,BLUESTAR FINANCE HOLDINGS LTD RegS,CNBG,XS2183820617,,China,200000,204,204,USD,ISHCEMB,6/24/2020,
12/30/2021,HUARONG FINANCE 2017 CO LTD RegS,HRINTH,XS1555076162,,China,200000,204,204,USD,ISHCEMB,1/24/2017,
12/30/2021,NANYANG COMMERCIAL BANK LTD RegS,NANYAN,XS1618163452,,Hong Kong,550000,560,560,USD,ISHCEMB,6/2/2017,
12/30/2021,BANK OF CHINA (HONG KONG) LTD MTN RegS,BOCHKL,US06428YAA47,06428YAA4,Hong Kong,1200000,1305,1305,USD,ISHCEMB,9/14/2018,
12/30/2021,FRANSHION BRILLIANT LTD    RegS,CHJMAO,XS2292974065,,China,200000,204,204,USD,ISHCEMB,2/8/2021,
12/30/2021,CHINA CITIC BANK INTERNATIONAL LTD MTN RegS,CINDBK,XS1897158546,,Hong Kong,200000,218,218,USD,ISHCEMB,11/6/2018,
12/30/2021,PHOENIX LEAD LTD           RegS,CKINF,XS1668531335,,Hong Kong,200000,203,203,USD,ISHCEMB,8/23/2017,
12/30/2021,CBOM FINANCE PLC           RegS,CRBKMO,XS1601094755,,Russian Federation,400000,398,398,USD,ISHCEMB,5/10/2017,
12/30/2021,DBS GROUP HOLDINGS LTD MTN RegS,DBSSP,XS2122408854,,Singapore,800000,822,822,USD,ISHCEMB,2/27/2020,
12/30/2021,DIB TIER 1 SUKUK (3) LTD   RegS,DIBUH,XS1935140068,,United Arab Emirates,400000,433,433,USD,ISHCEMB,1/22/2019,
12/30/2021,EMIRATES NBD BANK PJSC     RegS,EBIUH,XS2342723900,,United Arab Emirates,200000,203,203,USD,ISHCEMB,5/27/2021,
12/30/2021,EMIRATES NBD BANK PJSC     RegS,EBIUH,XS2134363170,,United Arab Emirates,400000,439,439,USD,ISHCEMB,7/9/2020,
12/30/2021,FIRST ABU DHABI BANK PJSC  RegS,FABUH,XS2236340951,,United Arab Emirates,600000,633,633,USD,ISHCEMB,10/5/2020,
12/30/2021,FIRSTRAND BANK LTD         RegS,FSRSJ,XS1810806395,,South Africa,600000,623,623,USD,ISHCEMB,4/23/2018,
12/30/2021,FWD GROUP LTD              RegS,FWDGRP,XS2038876558,,Hong Kong,200000,207,207,USD,ISHCEMB,9/13/2019,
12/30/2021,BANCO MERCANTIL DEL NORTE SA NC5 144A,BANORT,US05973KAA51,05973KAA5,Mexico,200000,200,200,USD,ISHCEMB,11/24/2021,
12/30/2021,BANCO MERCANTIL DEL NORTE SA NC10 144A,BANORT,US05973KAB35,05973KAB3,Mexico,200000,199,199,USD,ISHCEMB,11/24/2021,
12/30/2021,BANCO MERCANTIL DEL NORTE SA (GRAN RegS,BANORT,USP1400MAA64,,Mexico,400000,415,415,USD,ISHCEMB,6/27/2019,
12/30/2021,BANCO MERCANTIL DEL NORTE SA NC10 RegS,BANORT,USP14008AE91,,Mexico,200000,217,217,USD,ISHCEMB,7/6/2017,
12/30/2021,BANCO MERCANTIL DEL NORTE SA (CAYM RegS,BANORT,USP1400MAC21,,Mexico,200000,233,233,USD,ISHCEMB,7/14/2020,
12/30/2021,WELL HOPE DEVELOPMENT LIMITED RegS,HAIERG,XS1689434824,,China,400000,410,410,USD,ISHCEMB,10/19/2017,
12/30/2021,HDFC BANK LTD              144A,HDFCB,US40415FAA93,40415FAA9,India,400000,402,402,USD,ISHCEMB,8/25/2021,
12/30/2021,HANWHA LIFE INSURANCE CO LTD RegS,HLINSU,USY306AXAB69,,"Korea (South), Republic of",800000,831,831,USD,ISHCEMB,4/23/2018,
12/30/2021,HEUNGKUK LIFE INSURANCE CO LTD RegS,HUKLFI,XS1712956967,,"Korea (South), Republic of",400000,405,405,USD,ISHCEMB,11/9/2017,
12/30/2021,ELECT GLOBAL INVESTMENTS LIMITED RegS,HYSAN,XS2123115029,,Hong Kong,200000,204,204,USD,ISHCEMB,3/3/2020,
12/30/2021,ELECT GLOBAL INVESTMENTS LTD RegS,HYSAN,XS2216209333,,Hong Kong,200000,205,205,USD,ISHCEMB,8/25/2020,
12/30/2021,BANK NEGARA INDONESIA PERSERO TBK RegS,BBNIIJ,XS2385923722,,Indonesia,800000,805,805,USD,ISHCEMB,9/24/2021,
12/30/2021,KASIKORNBANK PCL (HONG KONG BRANCH MTN RegS,KBANK,XS2242131071,,Thailand,400000,421,421,USD,ISHCEMB,10/14/2020,
12/30/2021,KOOKMIN BANK MTN RegS,CITNAT,USY4822WCT54,,"Korea (South), Republic of",200000,212,212,USD,ISHCEMB,7/2/2019,
12/30/2021,BURGAN BANK KPSC           RegS,BGBKKK,XS2019231823,,Kuwait,400000,413,413,USD,ISHCEMB,7/9/2019,
12/30/2021,KYOBO LIFE INSURANCE CO LTD RegS,KYOBOL,USY4481PAA58,,"Korea (South), Republic of",200000,205,205,USD,ISHCEMB,7/24/2017,
12/30/2021,NBK TIER 1 LTD             RegS,NTBKKK,XS2306962841,,Kuwait,800000,800,800,USD,ISHCEMB,2/24/2021,
12/30/2021,NBK TIER 1 FINANCING (2) LTD RegS,NTBKKK,XS2010037922,,Kuwait,800000,814,814,USD,ISHCEMB,11/27/2019,
12/30/2021,NEW WORLD DEVELOPMENT BVI LTD RegS,NWDEVL,XS2348062899,,Hong Kong,200000,196,196,USD,ISHCEMB,6/10/2021,
12/30/2021,NWD FINANCE (BVI) LTD      RegS,NWDEVL,XS2132986741,,Hong Kong,400000,417,417,USD,ISHCEMB,6/22/2020,
12/30/2021,CELESTIAL MILES LTD        RegS,NWSZF,XS1940852145,,Hong Kong,200000,211,211,USD,ISHCEMB,1/31/2019,
12/30/2021,NWD FINANCE (BVI) LTD      RegS,NWDEVL,XS1960476387,,Hong Kong,400000,417,417,USD,ISHCEMB,3/7/2019,
12/30/2021,LI & FUNG LTD MTN RegS,LIFUNG,XS1389118453,,Hong Kong,200000,148,148,USD,ISHCEMB,11/3/2016,
12/30/2021,CAS CAPITAL NO 1 LTD       RegS,CASHLD,XS2277590209,,Hong Kong,400000,409,409,USD,ISHCEMB,1/12/2021,
12/30/2021,SHINHAN FINANCIAL GROUP CO LTD RegS,SHINFN,XS1856024432,,"Korea (South), Republic of",400000,430,430,USD,ISHCEMB,8/13/2018,
12/30/2021,SHINHAN FINANCIAL GROUP CO LTD MTN RegS,SHINFN,USY7749XAY77,,"Korea (South), Republic of",200000,198,198,USD,ISHCEMB,5/12/2021,
12/30/2021,PETRON CORP                RegS,PCORPM,XS1740858540,,Philippines,400000,407,407,USD,ISHCEMB,1/19/2018,
12/30/2021,SAN MIGUEL CORPORATION MTN RegS,SMCPM,XS2207320701,,Philippines,400000,418,418,USD,ISHCEMB,7/29/2020,
12/30/2021,SMC GLOBAL POWER HOLDINGS CORP RegS,SMCGL,XS1896598908,,Philippines,700000,719,719,USD,ISHCEMB,4/25/2019,
12/30/2021,SMC GLOBAL POWER HOLDINGS CORP RegS,SMCGL,XS2239056174,,Philippines,800000,836,836,USD,ISHCEMB,10/21/2020,
12/30/2021,KRUNG THAI BANK PCL (CAYMAN ISLAND RegS,KTBTB,XS2313655677,,Thailand,600000,608,608,USD,ISHCEMB,3/25/2021,
12/30/2021,UNITED OVERSEAS BANK LTD MTN RegS,UOBSP,XS1699845068,,Singapore,400000,413,413,USD,ISHCEMB,10/19/2017,
12/30/2021,WOORI BANK MTN RegS,WOORIB,USY9700WAA46,,"Korea (South), Republic of",600000,627,627,USD,ISHCEMB,10/4/2019,
12/30/2021,WOORI BANK MTN RegS,WOORIB,US98105HAF73,,"Korea (South), Republic of",400000,407,407,USD,ISHCEMB,5/16/2017,
12/30/2021,YAPI VE KREDI BANKASI AS MTN RegS,YKBNK,XS1867595750,,Turkey,800000,904,904,USD,ISHCEMB,1/15/2019,
12/30/2021,BBVA BANCOMER SA INSTITUCION DE BA RegS,BBVASM,USP16259AN67,,Mexico,400000,444,444,USD,ISHCEMB,9/13/2019,
12/30/2021,AZUL INVESTMENTS LLP       144A,AZULBZ,US05502FAC23,05502FAC2,Brazil,200000,184,184,USD,ISHCEMB,6/15/2021,
12/30/2021,PERIAMA HOLDINGS LLC       RegS,JSTLIN,XS2224065289,,India,600000,646,646,USD,ISHCEMB,10/19/2020,
12/30/2021,KOSMOS ENERGY LTD          RegS,KOS,USU5007TAA35,,Ghana,600000,590,590,USD,ISHCEMB,4/4/2019,
12/30/2021,MERCADOLIBRE INC,MELI,US58733RAF91,58733RAF9,Argentina,200000,192,192,USD,ISHCEMB,1/14/2021,
