STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
USHY,2021-12-31,WORST,2028-01-18,36431.089,164448.563,200879.652
USHY,2021-12-31,WORST,2028-01-19,148.351,13563.485,13711.835
USHY,2021-12-31,WORST,2028-01-20,1111.508,64.759,1176.267
USHY,2021-12-31,WORST,2028-01-24,253.395,0.000,253.395
USHY,2021-12-31,WORST,2028-01-26,689.571,0.000,689.571
USHY,2021-12-31,WORST,2028-01-31,4751.931,32567.192,37319.122
USHY,2021-12-31,WORST,2028-02-01,21711.905,41139.944,62851.850
USHY,2021-12-31,WORST,2028-02-04,27.014,1621.872,1648.886
USHY,2021-12-31,WORST,2028-02-09,571.235,0.000,571.235
USHY,2021-12-31,WORST,2028-02-14,794.428,0.000,794.428
USHY,2021-12-31,WORST,2028-02-15,36046.452,322247.451,358293.903
USHY,2021-12-31,WORST,2028-02-16,213.291,0.000,213.291
USHY,2021-12-31,WORST,2028-02-28,519.189,0.000,519.189
USHY,2021-12-31,WORST,2028-03-01,22233.352,159582.947,181816.299
USHY,2021-12-31,WORST,2028-03-09,390.405,12747.915,13138.320
USHY,2021-12-31,WORST,2028-03-10,60.806,0.000,60.806
USHY,2021-12-31,WORST,2028-03-15,21306.061,128225.209,149531.270
USHY,2021-12-31,WORST,2028-03-27,304.588,8702.502,9007.090
USHY,2021-12-31,WORST,2028-03-30,1162.171,10542.169,11704.340
USHY,2021-12-31,WORST,2028-03-31,1332.901,373.548,1706.450
USHY,2021-12-31,WORST,2028-04-03,22327.459,35458.758,57786.218
USHY,2021-12-31,WORST,2028-04-04,1753.730,0.000,1753.730
USHY,2021-12-31,WORST,2028-04-06,208.961,0.000,208.961
USHY,2021-12-31,WORST,2028-04-15,273.721,20250.232,20523.953
USHY,2021-12-31,WORST,2028-04-17,19670.575,67238.184,86908.759
USHY,2021-12-31,WORST,2028-04-20,1110.577,64.759,1175.336
USHY,2021-12-31,WORST,2028-04-24,1593.967,0.000,1593.967
USHY,2021-12-31,WORST,2028-04-27,445.308,0.000,445.308
USHY,2021-12-31,WORST,2028-04-28,240.500,0.000,240.500
USHY,2021-12-31,WORST,2028-05-01,18266.613,113239.110,131505.723
USHY,2021-12-31,WORST,2028-05-03,1335.371,0.000,1335.371
USHY,2021-12-31,WORST,2028-05-08,204.182,0.000,204.182
USHY,2021-12-31,WORST,2028-05-15,18420.198,28901.761,47321.959
USHY,2021-12-31,WORST,2028-05-22,337.634,0.000,337.634
USHY,2021-12-31,WORST,2028-05-23,304.970,0.000,304.970
USHY,2021-12-31,WORST,2028-05-28,259.595,17599.629,17859.224
USHY,2021-12-31,WORST,2028-05-30,739.782,0.000,739.782
USHY,2021-12-31,WORST,2028-06-01,20936.583,87307.692,108244.275
USHY,2021-12-31,WORST,2028-06-05,3146.476,0.000,3146.476
USHY,2021-12-31,WORST,2028-06-08,609.029,0.000,609.029
USHY,2021-12-31,WORST,2028-06-15,9011.897,63137.164,72149.061
USHY,2021-12-31,WORST,2028-06-19,340.159,0.000,340.159
USHY,2021-12-31,WORST,2028-06-30,3992.683,44668.240,48660.923
USHY,2021-12-31,WORST,2028-07-01,1337.151,75509.731,76846.882
USHY,2021-12-31,WORST,2028-07-03,4821.269,90254.866,95076.134
USHY,2021-12-31,WORST,2028-07-07,298.526,0.000,298.526
USHY,2021-12-31,WORST,2028-07-10,376.824,0.000,376.824
USHY,2021-12-31,WORST,2028-07-14,589.331,0.000,589.331
USHY,2021-12-31,WORST,2028-07-15,908.237,59777.572,60685.809
USHY,2021-12-31,WORST,2028-07-17,30428.262,161696.015,192124.277
USHY,2021-12-31,WORST,2028-07-18,924.523,0.000,924.523
USHY,2021-12-31,WORST,2028-07-20,1109.646,64.759,1174.405
USHY,2021-12-31,WORST,2028-07-24,253.395,0.000,253.395
USHY,2021-12-31,WORST,2028-07-26,689.571,0.000,689.571
USHY,2021-12-31,WORST,2028-07-31,3937.751,0.000,3937.751
USHY,2021-12-31,WORST,2028-08-01,19702.070,136010.195,155712.264
USHY,2021-12-31,WORST,2028-08-09,571.235,0.000,571.235
USHY,2021-12-31,WORST,2028-08-14,794.428,0.000,794.428
USHY,2021-12-31,WORST,2028-08-15,28277.694,108248.378,136526.072
USHY,2021-12-31,WORST,2028-08-16,213.291,0.000,213.291
USHY,2021-12-31,WORST,2028-09-01,18141.160,99898.054,118039.214
USHY,2021-12-31,WORST,2028-09-11,60.806,0.000,60.806
USHY,2021-12-31,WORST,2028-09-15,17739.117,24745.134,42484.251
USHY,2021-12-31,WORST,2028-10-02,23272.810,102599.455,125872.266
USHY,2021-12-31,WORST,2028-10-04,1753.730,0.000,1753.730
USHY,2021-12-31,WORST,2028-10-06,208.961,0.000,208.961
USHY,2021-12-31,WORST,2028-10-16,17144.955,70171.455,87316.410
USHY,2021-12-31,WORST,2028-10-20,1108.715,64.759,1173.474
USHY,2021-12-31,WORST,2028-10-23,1593.967,0.000,1593.967
USHY,2021-12-31,WORST,2028-10-27,445.308,0.000,445.308
USHY,2021-12-31,WORST,2028-10-30,2591.597,8160.334,10751.930
USHY,2021-12-31,WORST,2028-10-31,468.822,0.000,468.822
USHY,2021-12-31,WORST,2028-11-01,12852.749,47289.157,60141.906
USHY,2021-12-31,WORST,2028-11-03,1335.371,0.000,1335.371
USHY,2021-12-31,WORST,2028-11-06,204.182,0.000,204.182
USHY,2021-12-31,WORST,2028-11-13,559.314,0.000,559.314
USHY,2021-12-31,WORST,2028-11-14,462.929,0.000,462.929
USHY,2021-12-31,WORST,2028-11-15,16772.640,81464.319,98236.958
USHY,2021-12-31,WORST,2028-11-21,337.634,0.000,337.634
USHY,2021-12-31,WORST,2028-11-24,304.970,0.000,304.970
USHY,2021-12-31,WORST,2028-11-30,739.782,0.000,739.782
USHY,2021-12-31,WORST,2028-12-01,18771.902,41172.382,59944.284
USHY,2021-12-31,WORST,2028-12-04,3146.476,0.000,3146.476
USHY,2021-12-31,WORST,2028-12-08,609.029,0.000,609.029
USHY,2021-12-31,WORST,2028-12-15,7938.570,45282.669,53221.240
USHY,2021-12-31,WORST,2028-12-18,340.159,0.000,340.159
USHY,2021-12-31,WORST,2029-01-02,5546.193,19330.254,24876.447
USHY,2021-12-31,WORST,2029-01-04,876.865,50106.580,50983.445
USHY,2021-12-31,WORST,2029-01-08,675.350,0.000,675.350
USHY,2021-12-31,WORST,2029-01-15,101.127,9351.251,9452.378
USHY,2021-12-31,WORST,2029-01-16,28522.151,231621.872,260144.023
USHY,2021-12-31,WORST,2029-01-18,924.523,0.000,924.523
USHY,2021-12-31,WORST,2029-01-22,1361.179,64.759,1425.938
USHY,2021-12-31,WORST,2029-01-26,689.571,0.000,689.571
USHY,2021-12-31,WORST,2029-01-30,1951.748,0.000,1951.748
USHY,2021-12-31,WORST,2029-01-31,1797.295,0.000,1797.295
USHY,2021-12-31,WORST,2029-02-01,15758.864,171255.792,187014.657
USHY,2021-12-31,WORST,2029-02-03,547.906,42863.763,43411.669
USHY,2021-12-31,WORST,2029-02-09,571.235,0.000,571.235
USHY,2021-12-31,WORST,2029-02-12,794.428,0.000,794.428
USHY,2021-12-31,WORST,2029-02-15,25791.956,439754.402,465546.358
USHY,2021-12-31,WORST,2029-02-16,213.291,0.000,213.291
USHY,2021-12-31,WORST,2029-03-01,16662.703,215157.553,231820.256
USHY,2021-12-31,WORST,2029-03-12,60.806,0.000,60.806
USHY,2021-12-31,WORST,2029-03-15,16841.888,104434.662,121276.550
USHY,2021-12-31,WORST,2029-03-30,781.140,0.000,781.140
USHY,2021-12-31,WORST,2029-04-02,19989.220,269294.880,289284.100
USHY,2021-12-31,WORST,2029-04-06,208.961,0.000,208.961
USHY,2021-12-31,WORST,2029-04-15,450.612,36394.810,36845.422
USHY,2021-12-31,WORST,2029-04-16,14743.046,140769.231,155512.276
USHY,2021-12-31,WORST,2029-04-20,1106.853,76998.497,78105.350
USHY,2021-12-31,WORST,2029-04-23,1593.967,0.000,1593.967
USHY,2021-12-31,WORST,2029-04-27,445.308,19791.474,20236.782
USHY,2021-12-31,WORST,2029-04-30,2966.065,85468.026,88434.091
USHY,2021-12-31,WORST,2029-05-01,11694.197,223619.092,235313.288
USHY,2021-12-31,WORST,2029-05-03,239.559,0.000,239.559
USHY,2021-12-31,WORST,2029-05-07,204.182,0.000,204.182
USHY,2021-12-31,WORST,2029-05-14,1022.243,0.000,1022.243
USHY,2021-12-31,WORST,2029-05-15,14321.979,138878.591,153200.571
USHY,2021-12-31,WORST,2029-05-19,5.260,10820.204,10825.464
USHY,2021-12-31,WORST,2029-05-21,337.634,0.000,337.634
USHY,2021-12-31,WORST,2029-05-23,304.970,0.000,304.970
USHY,2021-12-31,WORST,2029-05-30,739.782,20407.785,21147.567
USHY,2021-12-31,WORST,2029-06-01,16966.833,133354.958,150321.791
USHY,2021-12-31,WORST,2029-06-04,3146.476,0.000,3146.476
USHY,2021-12-31,WORST,2029-06-08,609.029,0.000,609.029
USHY,2021-12-31,WORST,2029-06-15,6861.676,143164.968,150026.644
USHY,2021-12-31,WORST,2029-06-18,340.159,0.000,340.159
USHY,2021-12-31,WORST,2029-07-01,253.342,19884.152,20137.494
USHY,2021-12-31,WORST,2029-07-02,5164.897,78825.156,83990.054
USHY,2021-12-31,WORST,2029-07-09,675.350,0.000,675.350
USHY,2021-12-31,WORST,2029-07-16,23886.481,292516.219,316402.699
USHY,2021-12-31,WORST,2029-07-18,924.523,0.000,924.523
USHY,2021-12-31,WORST,2029-07-23,253.395,0.000,253.395
USHY,2021-12-31,WORST,2029-07-26,689.571,0.000,689.571
USHY,2021-12-31,WORST,2029-07-28,118.899,12826.691,12945.590
USHY,2021-12-31,WORST,2029-07-30,1951.748,0.000,1951.748
USHY,2021-12-31,WORST,2029-07-31,1797.295,32159.407,33956.702
USHY,2021-12-31,WORST,2029-08-01,11946.619,181760.890,193707.508
USHY,2021-12-31,WORST,2029-08-09,571.235,0.000,571.235
USHY,2021-12-31,WORST,2029-08-13,794.428,0.000,794.428
USHY,2021-12-31,WORST,2029-08-15,15222.072,89434.662,104656.734
USHY,2021-12-31,WORST,2029-08-16,213.291,0.000,213.291
USHY,2021-12-31,WORST,2029-09-01,335.981,16380.908,16716.889
USHY,2021-12-31,WORST,2029-09-04,12018.712,148192.771,160211.483
USHY,2021-12-31,WORST,2029-09-10,60.806,0.000,60.806
USHY,2021-12-31,WORST,2029-09-15,258.121,19666.358,19924.479
USHY,2021-12-31,WORST,2029-09-17,14073.680,36047.266,50120.946
USHY,2021-12-31,WORST,2029-10-01,13278.085,130535.936,143814.021
USHY,2021-12-31,WORST,2029-10-09,208.961,0.000,208.961
USHY,2021-12-31,WORST,2029-10-15,10146.471,177706.209,187852.681
USHY,2021-12-31,WORST,2029-10-22,1593.967,0.000,1593.967
USHY,2021-12-31,WORST,2029-10-30,676.381,0.000,676.381
USHY,2021-12-31,WORST,2029-11-01,6238.453,111733.086,117971.539
USHY,2021-12-31,WORST,2029-11-05,239.559,0.000,239.559
USHY,2021-12-31,WORST,2029-11-06,204.182,0.000,204.182
USHY,2021-12-31,WORST,2029-11-13,559.314,0.000,559.314
USHY,2021-12-31,WORST,2029-11-14,462.929,0.000,462.929
USHY,2021-12-31,WORST,2029-11-15,10638.211,137817.424,148455.634
USHY,2021-12-31,WORST,2029-11-21,337.634,0.000,337.634
USHY,2021-12-31,WORST,2029-11-23,304.970,0.000,304.970
USHY,2021-12-31,WORST,2029-12-03,13000.767,14249.305,27250.072
USHY,2021-12-31,WORST,2029-12-04,3146.476,0.000,3146.476
USHY,2021-12-31,WORST,2029-12-10,609.029,0.000,609.029
USHY,2021-12-31,WORST,2029-12-17,3654.285,0.000,3654.285
USHY,2021-12-31,WORST,2029-12-31,1067.729,71.681,1139.410
USHY,2021-12-31,WORST,2030-01-01,319.321,31821.131,32140.451
USHY,2021-12-31,WORST,2030-01-02,1853.862,0.000,1853.862
USHY,2021-12-31,WORST,2030-01-07,298.526,0.000,298.526
USHY,2021-12-31,WORST,2030-01-08,376.824,0.000,376.824
USHY,2021-12-31,WORST,2030-01-14,589.331,0.000,589.331
USHY,2021-12-31,WORST,2030-01-15,15109.256,109476.367,124585.623
USHY,2021-12-31,WORST,2030-01-16,1025.324,0.000,1025.324
USHY,2021-12-31,WORST,2030-01-18,924.523,0.000,924.523
USHY,2021-12-31,WORST,2030-01-22,643.101,16195.551,16838.652
USHY,2021-12-31,WORST,2030-01-28,689.571,0.000,689.571
USHY,2021-12-31,WORST,2030-01-30,1951.748,31686.747,33638.495
USHY,2021-12-31,WORST,2030-01-31,942.539,51088.971,52031.511
USHY,2021-12-31,WORST,2030-02-01,5728.753,32655.236,38383.989
USHY,2021-12-31,WORST,2030-02-11,571.235,0.000,571.235
USHY,2021-12-31,WORST,2030-02-12,794.428,0.000,794.428
USHY,2021-12-31,WORST,2030-02-15,12410.557,67196.478,79607.036
USHY,2021-12-31,WORST,2030-02-19,213.291,0.000,213.291
USHY,2021-12-31,WORST,2030-03-01,9095.635,151867.470,160963.105
USHY,2021-12-31,WORST,2030-03-11,60.806,0.000,60.806
USHY,2021-12-31,WORST,2030-03-15,13422.255,27354.032,40776.287
USHY,2021-12-31,WORST,2030-04-01,14387.011,76872.129,91259.140
USHY,2021-12-31,WORST,2030-04-08,397.373,12812.790,13210.163
USHY,2021-12-31,WORST,2030-04-15,6027.725,10681.186,16708.911
USHY,2021-12-31,WORST,2030-04-22,814.556,0.000,814.556
USHY,2021-12-31,WORST,2030-04-30,676.381,0.000,676.381
USHY,2021-12-31,WORST,2030-05-01,3815.326,20458.758,24274.084
USHY,2021-12-31,WORST,2030-05-03,239.559,0.000,239.559
USHY,2021-12-31,WORST,2030-05-06,204.182,0.000,204.182
USHY,2021-12-31,WORST,2030-05-13,559.314,0.000,559.314
USHY,2021-12-31,WORST,2030-05-14,462.929,0.000,462.929
USHY,2021-12-31,WORST,2030-05-15,6924.583,0.000,6924.583
USHY,2021-12-31,WORST,2030-05-21,337.634,0.000,337.634
USHY,2021-12-31,WORST,2030-05-23,304.970,0.000,304.970
USHY,2021-12-31,WORST,2030-06-03,12403.542,116274.328,128677.870
USHY,2021-12-31,WORST,2030-06-04,3146.476,0.000,3146.476
USHY,2021-12-31,WORST,2030-06-10,609.029,0.000,609.029
USHY,2021-12-31,WORST,2030-06-17,3292.568,0.000,3292.568
USHY,2021-12-31,WORST,2030-07-01,2919.172,70831.644,73750.816
USHY,2021-12-31,WORST,2030-07-08,298.526,0.000,298.526
USHY,2021-12-31,WORST,2030-07-15,12620.720,116348.471,128969.190
USHY,2021-12-31,WORST,2030-07-16,1025.324,0.000,1025.324
USHY,2021-12-31,WORST,2030-07-18,924.523,0.000,924.523
USHY,2021-12-31,WORST,2030-07-22,253.395,0.000,253.395
USHY,2021-12-31,WORST,2030-07-26,689.571,0.000,689.571
USHY,2021-12-31,WORST,2030-07-30,1119.971,0.000,1119.971
USHY,2021-12-31,WORST,2030-08-01,4695.340,0.000,4695.340
USHY,2021-12-31,WORST,2030-08-09,571.235,0.000,571.235
USHY,2021-12-31,WORST,2030-08-12,794.428,0.000,794.428
USHY,2021-12-31,WORST,2030-08-13,279.657,27965.709,28245.366
USHY,2021-12-31,WORST,2030-08-15,11095.424,75361.446,86456.870
USHY,2021-12-31,WORST,2030-08-16,213.291,5250.232,5463.522
USHY,2021-12-31,WORST,2030-08-17,180.710,18248.378,18429.088
USHY,2021-12-31,WORST,2030-09-03,5800.891,11904.541,17705.432
USHY,2021-12-31,WORST,2030-09-10,60.806,0.000,60.806
USHY,2021-12-31,WORST,2030-09-16,13128.378,33067.655,46196.033
USHY,2021-12-31,WORST,2030-09-30,1066.803,696.744,1763.547
USHY,2021-12-31,WORST,2030-10-01,6787.382,11992.586,18779.968
USHY,2021-12-31,WORST,2030-10-07,208.961,0.000,208.961
USHY,2021-12-31,WORST,2030-10-15,5069.957,133711.770,138781.727
USHY,2021-12-31,WORST,2030-10-22,814.556,0.000,814.556
USHY,2021-12-31,WORST,2030-10-30,676.381,0.000,676.381
USHY,2021-12-31,WORST,2030-11-01,3342.217,0.000,3342.217
USHY,2021-12-31,WORST,2030-11-04,239.559,0.000,239.559
USHY,2021-12-31,WORST,2030-11-06,204.182,0.000,204.182
USHY,2021-12-31,WORST,2030-11-14,462.929,0.000,462.929
USHY,2021-12-31,WORST,2030-11-15,6386.822,32664.504,39051.326
USHY,2021-12-31,WORST,2030-11-21,337.634,0.000,337.634
USHY,2021-12-31,WORST,2030-11-25,304.970,0.000,304.970
USHY,2021-12-31,WORST,2030-12-01,252.466,24031.511,24283.977
USHY,2021-12-31,WORST,2030-12-02,9742.644,107126.969,116869.613
USHY,2021-12-31,WORST,2030-12-04,3146.476,0.000,3146.476
USHY,2021-12-31,WORST,2030-12-09,609.029,0.000,609.029
USHY,2021-12-31,WORST,2030-12-16,2952.410,27710.843,30663.253
USHY,2021-12-31,WORST,2030-12-17,340.159,0.000,340.159
USHY,2021-12-31,WORST,2030-12-31,24.467,71.681,96.147
USHY,2021-12-31,WORST,2031-01-01,431.063,39411.492,39842.555
USHY,2021-12-31,WORST,2031-01-02,851.951,0.000,851.951
USHY,2021-12-31,WORST,2031-01-07,298.526,0.000,298.526
USHY,2021-12-31,WORST,2031-01-14,589.331,31607.970,32197.301
USHY,2021-12-31,WORST,2031-01-15,10107.235,42576.460,52683.694
USHY,2021-12-31,WORST,2031-01-16,1025.324,0.000,1025.324
USHY,2021-12-31,WORST,2031-01-21,924.523,0.000,924.523
USHY,2021-12-31,WORST,2031-01-22,253.395,0.000,253.395
USHY,2021-12-31,WORST,2031-01-27,689.571,0.000,689.571
USHY,2021-12-31,WORST,2031-01-30,1300.790,38405.931,39706.721
USHY,2021-12-31,WORST,2031-01-31,61.585,34777.572,34839.157
USHY,2021-12-31,WORST,2031-02-03,4695.340,5732.159,10427.499
USHY,2021-12-31,WORST,2031-02-10,571.235,0.000,571.235
USHY,2021-12-31,WORST,2031-02-12,794.428,0.000,794.428
USHY,2021-12-31,WORST,2031-02-18,9718.950,257358.665,267077.616
USHY,2021-12-31,WORST,2031-03-01,228.616,26274.328,26502.944
USHY,2021-12-31,WORST,2031-03-03,5156.295,93577.386,98733.682
USHY,2021-12-31,WORST,2031-03-10,60.806,0.000,60.806
USHY,2021-12-31,WORST,2031-03-17,12818.131,59967.563,72785.693
USHY,2021-12-31,WORST,2031-03-31,1046.413,399.377,1445.790
USHY,2021-12-31,WORST,2031-04-01,5610.451,41408.712,47019.162
USHY,2021-12-31,WORST,2031-04-04,371.148,26992.586,27363.734
USHY,2021-12-31,WORST,2031-04-07,208.961,9036.145,9245.105
USHY,2021-12-31,WORST,2031-04-15,2405.131,26163.114,28568.245
USHY,2021-12-31,WORST,2031-04-22,814.556,26065.802,26880.358
USHY,2021-12-31,WORST,2031-04-30,314.745,0.000,314.745
USHY,2021-12-31,WORST,2031-05-01,3342.217,22520.853,25863.069
USHY,2021-12-31,WORST,2031-05-05,239.559,0.000,239.559
USHY,2021-12-31,WORST,2031-05-06,204.182,0.000,204.182
USHY,2021-12-31,WORST,2031-05-14,462.929,0.000,462.929
USHY,2021-12-31,WORST,2031-05-15,5759.772,0.000,5759.772
USHY,2021-12-31,WORST,2031-05-21,337.634,0.000,337.634
USHY,2021-12-31,WORST,2031-05-23,304.970,0.000,304.970
USHY,2021-12-31,WORST,2031-06-02,6922.515,48957.368,55879.883
USHY,2021-12-31,WORST,2031-06-04,2589.754,0.000,2589.754
USHY,2021-12-31,WORST,2031-06-09,609.029,0.000,609.029
USHY,2021-12-31,WORST,2031-06-16,2498.090,13137.164,15635.254
USHY,2021-12-31,WORST,2031-06-30,22.047,71.681,93.728
USHY,2021-12-31,WORST,2031-07-01,851.951,0.000,851.951
USHY,2021-12-31,WORST,2031-07-07,298.526,0.000,298.526
USHY,2021-12-31,WORST,2031-07-15,8102.366,27720.111,35822.477
USHY,2021-12-31,WORST,2031-07-16,1025.324,27525.487,28550.811
USHY,2021-12-31,WORST,2031-07-18,924.523,0.000,924.523
USHY,2021-12-31,WORST,2031-07-22,253.395,0.000,253.395
USHY,2021-12-31,WORST,2031-07-28,689.571,0.000,689.571
USHY,2021-12-31,WORST,2031-07-30,658.172,0.000,658.172
USHY,2021-12-31,WORST,2031-08-01,4487.549,46339.203,50826.752
USHY,2021-12-31,WORST,2031-08-11,571.235,0.000,571.235
USHY,2021-12-31,WORST,2031-08-12,794.428,0.000,794.428
USHY,2021-12-31,WORST,2031-08-15,4891.454,40732.159,45623.613
USHY,2021-12-31,WORST,2031-08-23,152.485,12511.585,12664.070
USHY,2021-12-31,WORST,2031-09-02,3717.622,65732.159,69449.782
USHY,2021-12-31,WORST,2031-09-10,60.806,0.000,60.806
USHY,2021-12-31,WORST,2031-09-15,11884.830,82261.353,94146.183
USHY,2021-12-31,WORST,2031-09-30,1034.573,695.409,1729.982
USHY,2021-12-31,WORST,2031-10-01,4769.991,59800.741,64570.732
USHY,2021-12-31,WORST,2031-10-15,1815.393,0.000,1815.393
USHY,2021-12-31,WORST,2031-10-30,314.745,0.000,314.745
USHY,2021-12-31,WORST,2031-11-01,253.753,0.000,253.753
USHY,2021-12-31,WORST,2031-11-03,2483.490,0.000,2483.490
USHY,2021-12-31,WORST,2031-11-06,204.182,0.000,204.182
USHY,2021-12-31,WORST,2031-11-12,397.214,48887.859,49285.073
USHY,2021-12-31,WORST,2031-11-14,462.929,0.000,462.929
USHY,2021-12-31,WORST,2031-11-17,5759.772,112757.183,118516.954
USHY,2021-12-31,WORST,2031-11-21,337.634,0.000,337.634
USHY,2021-12-31,WORST,2031-12-01,5842.237,0.000,5842.237
USHY,2021-12-31,WORST,2031-12-04,2589.754,0.000,2589.754
USHY,2021-12-31,WORST,2031-12-08,609.029,0.000,609.029
USHY,2021-12-31,WORST,2031-12-15,2299.664,0.000,2299.664
USHY,2021-12-31,WORST,2031-12-31,19.628,71.681,91.309
USHY,2021-12-31,WORST,2032-01-02,851.951,0.000,851.951
USHY,2021-12-31,WORST,2032-01-07,298.526,0.000,298.526
USHY,2021-12-31,WORST,2032-01-15,7524.519,9569.045,17093.565
USHY,2021-12-31,WORST,2032-01-20,924.523,0.000,924.523
USHY,2021-12-31,WORST,2032-01-22,253.395,0.000,253.395
USHY,2021-12-31,WORST,2032-01-26,689.571,0.000,689.571
USHY,2021-12-31,WORST,2032-01-30,658.172,0.000,658.172
USHY,2021-12-31,WORST,2032-02-02,3780.514,11098.239,14878.753
USHY,2021-12-31,WORST,2032-02-09,571.235,0.000,571.235
USHY,2021-12-31,WORST,2032-02-15,194.192,20273.401,20467.593
USHY,2021-12-31,WORST,2032-02-17,4128.319,68025.950,72154.269
USHY,2021-12-31,WORST,2032-03-01,2330.502,0.000,2330.502
USHY,2021-12-31,WORST,2032-03-10,60.806,0.000,60.806
USHY,2021-12-31,WORST,2032-03-15,9951.006,60810.936,70761.942
USHY,2021-12-31,WORST,2032-03-30,781.140,0.000,781.140
USHY,2021-12-31,WORST,2032-03-31,233.081,404.893,637.974
USHY,2021-12-31,WORST,2032-04-01,3662.035,0.000,3662.035
USHY,2021-12-31,WORST,2032-04-15,1815.393,0.000,1815.393
USHY,2021-12-31,WORST,2032-04-30,314.745,0.000,314.745
USHY,2021-12-31,WORST,2032-05-01,253.753,0.000,253.753
USHY,2021-12-31,WORST,2032-05-03,2483.490,0.000,2483.490
USHY,2021-12-31,WORST,2032-05-06,204.182,0.000,204.182
USHY,2021-12-31,WORST,2032-05-14,462.929,0.000,462.929
USHY,2021-12-31,WORST,2032-05-17,2069.578,0.000,2069.578
USHY,2021-12-31,WORST,2032-05-21,337.634,0.000,337.634
USHY,2021-12-31,WORST,2032-06-01,5842.237,0.000,5842.237
USHY,2021-12-31,WORST,2032-06-04,2589.754,0.000,2589.754
USHY,2021-12-31,WORST,2032-06-08,609.029,0.000,609.029
USHY,2021-12-31,WORST,2032-06-15,2299.664,0.000,2299.664
USHY,2021-12-31,WORST,2032-06-30,17.209,71.681,88.890
USHY,2021-12-31,WORST,2032-07-01,851.951,0.000,851.951
USHY,2021-12-31,WORST,2032-07-07,298.526,0.000,298.526
USHY,2021-12-31,WORST,2032-07-15,7345.100,18980.538,26325.637
USHY,2021-12-31,WORST,2032-07-19,924.523,0.000,924.523
USHY,2021-12-31,WORST,2032-07-22,253.395,0.000,253.395
USHY,2021-12-31,WORST,2032-07-26,689.571,0.000,689.571
USHY,2021-12-31,WORST,2032-07-30,658.172,0.000,658.172
USHY,2021-12-31,WORST,2032-08-02,3537.740,0.000,3537.740
USHY,2021-12-31,WORST,2032-08-09,571.235,0.000,571.235
USHY,2021-12-31,WORST,2032-08-16,2860.160,0.000,2860.160
USHY,2021-12-31,WORST,2032-09-01,2330.502,0.000,2330.502
USHY,2021-12-31,WORST,2032-09-10,60.806,0.000,60.806
USHY,2021-12-31,WORST,2032-09-15,7383.901,0.000,7383.901
USHY,2021-12-31,WORST,2032-09-30,1002.222,698.900,1701.123
USHY,2021-12-31,WORST,2032-10-01,3662.035,0.000,3662.035
USHY,2021-12-31,WORST,2032-10-15,1815.393,0.000,1815.393
USHY,2021-12-31,WORST,2032-11-01,2812.429,0.000,2812.429
USHY,2021-12-31,WORST,2032-11-03,239.559,0.000,239.559
USHY,2021-12-31,WORST,2032-11-08,204.182,0.000,204.182
USHY,2021-12-31,WORST,2032-11-15,2532.507,0.000,2532.507
USHY,2021-12-31,WORST,2032-11-22,337.634,0.000,337.634
USHY,2021-12-31,WORST,2032-12-01,5842.237,0.000,5842.237
