STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBMQ,2021-12-31,MATURITY,2029-06-15,2587.719,50877.193,53464.912
IBMQ,2021-12-31,MATURITY,2029-07-02,36842.105,154385.965,191228.070
IBMQ,2021-12-31,MATURITY,2029-07-16,10394.737,42105.263,52500.000
IBMQ,2021-12-31,MATURITY,2029-08-01,29692.982,433333.333,463026.316
IBMQ,2021-12-31,MATURITY,2029-08-15,18885.965,115789.474,134675.439
IBMQ,2021-12-31,MATURITY,2029-09-04,7938.596,166666.667,174605.263
IBMQ,2021-12-31,MATURITY,2029-09-17,10964.912,0.000,10964.912
IBMQ,2021-12-31,MATURITY,2029-10-01,15263.158,63157.895,78421.053
IBMQ,2021-12-31,MATURITY,2029-10-15,3684.211,12280.702,15964.912
IBMQ,2021-12-31,MATURITY,2029-11-01,6324.561,64912.281,71236.842
IBMQ,2021-12-31,MATURITY,2029-11-15,5307.018,101754.386,107061.404
IBMQ,2021-12-31,MATURITY,2029-12-03,21517.544,94736.842,116254.386
IBMQ,2021-12-31,MATURITY,2029-12-17,1315.789,0.000,1315.789
IBMQ,2021-12-31,MATURITY,2030-01-02,32982.456,173684.211,206666.667
IBMQ,2021-12-31,MATURITY,2030-01-15,9342.105,0.000,9342.105
IBMQ,2021-12-31,MATURITY,2030-02-01,18859.649,245614.035,264473.684
IBMQ,2021-12-31,MATURITY,2030-02-15,15991.228,214035.088,230026.316
IBMQ,2021-12-31,MATURITY,2030-03-01,3771.930,0.000,3771.930
IBMQ,2021-12-31,MATURITY,2030-03-15,10964.912,98245.614,109210.526
IBMQ,2021-12-31,MATURITY,2030-04-01,13684.211,0.000,13684.211
IBMQ,2021-12-31,MATURITY,2030-04-15,3377.193,0.000,3377.193
IBMQ,2021-12-31,MATURITY,2030-05-01,4701.754,15789.474,20491.228
IBMQ,2021-12-31,MATURITY,2030-05-15,2763.158,35087.719,37850.877
IBMQ,2021-12-31,MATURITY,2030-06-03,19149.123,233333.333,252482.456
IBMQ,2021-12-31,MATURITY,2030-06-17,1315.789,26315.789,27631.579
IBMQ,2021-12-31,MATURITY,2030-07-01,28640.351,205263.158,233903.509
IBMQ,2021-12-31,MATURITY,2030-07-15,9342.105,128070.175,137412.281
IBMQ,2021-12-31,MATURITY,2030-08-01,12719.298,49122.807,61842.105
IBMQ,2021-12-31,MATURITY,2030-08-15,10640.351,0.000,10640.351
IBMQ,2021-12-31,MATURITY,2030-09-03,3771.930,57894.737,61666.667
IBMQ,2021-12-31,MATURITY,2030-09-16,8508.772,40350.877,48859.649
IBMQ,2021-12-31,MATURITY,2030-10-01,13684.211,329824.561,343508.772
IBMQ,2021-12-31,MATURITY,2030-10-15,3377.193,0.000,3377.193
IBMQ,2021-12-31,MATURITY,2030-11-01,4385.965,63157.895,67543.860
IBMQ,2021-12-31,MATURITY,2030-11-15,1885.965,50877.193,52763.158
IBMQ,2021-12-31,MATURITY,2030-12-02,13315.789,107017.544,120333.333
IBMQ,2021-12-31,MATURITY,2030-12-16,657.895,0.000,657.895
IBMQ,2021-12-31,MATURITY,2031-01-02,23508.772,138596.491,162105.263
IBMQ,2021-12-31,MATURITY,2031-01-15,6140.351,0.000,6140.351
IBMQ,2021-12-31,MATURITY,2031-02-03,11491.228,28070.175,39561.404
IBMQ,2021-12-31,MATURITY,2031-02-18,10640.351,43859.649,54500.000
IBMQ,2021-12-31,MATURITY,2031-03-03,2324.561,35087.719,37412.281
IBMQ,2021-12-31,MATURITY,2031-03-17,7500.000,84210.526,91710.526
IBMQ,2021-12-31,MATURITY,2031-04-01,5438.596,143859.649,149298.246
IBMQ,2021-12-31,MATURITY,2031-04-15,3377.193,29824.561,33201.754
IBMQ,2021-12-31,MATURITY,2031-05-01,2807.018,0.000,2807.018
IBMQ,2021-12-31,MATURITY,2031-05-15,614.035,24561.404,25175.439
IBMQ,2021-12-31,MATURITY,2031-06-02,10640.351,207017.544,217657.895
IBMQ,2021-12-31,MATURITY,2031-06-16,657.895,0.000,657.895
IBMQ,2021-12-31,MATURITY,2031-07-01,20043.860,208771.930,228815.789
IBMQ,2021-12-31,MATURITY,2031-07-15,6140.351,154385.965,160526.316
IBMQ,2021-12-31,MATURITY,2031-08-01,10789.474,219298.246,230087.719
IBMQ,2021-12-31,MATURITY,2031-08-15,9543.860,119298.246,128842.105
IBMQ,2021-12-31,MATURITY,2031-09-02,1447.368,0.000,1447.368
IBMQ,2021-12-31,MATURITY,2031-09-15,5394.737,71929.825,77324.561
IBMQ,2021-12-31,MATURITY,2031-10-01,1842.105,0.000,1842.105
IBMQ,2021-12-31,MATURITY,2031-10-15,2631.579,105263.158,107894.737
IBMQ,2021-12-31,MATURITY,2031-11-03,2807.018,26315.789,29122.807
IBMQ,2021-12-31,MATURITY,2031-12-01,5657.895,108771.930,114429.825
IBMQ,2021-12-31,MATURITY,2031-12-15,657.895,0.000,657.895
IBMQ,2021-12-31,MATURITY,2032-01-02,14824.561,196491.228,211315.789
IBMQ,2021-12-31,MATURITY,2032-01-15,2280.702,0.000,2280.702
IBMQ,2021-12-31,MATURITY,2032-02-02,5482.456,61403.509,66885.965
IBMQ,2021-12-31,MATURITY,2032-02-17,6561.404,21052.632,27614.035
IBMQ,2021-12-31,MATURITY,2032-03-01,1447.368,0.000,1447.368
IBMQ,2021-12-31,MATURITY,2032-03-15,3596.491,143859.649,147456.140
IBMQ,2021-12-31,MATURITY,2032-04-01,1842.105,0.000,1842.105
IBMQ,2021-12-31,MATURITY,2032-05-03,2149.123,17543.860,19692.982
IBMQ,2021-12-31,MATURITY,2032-06-01,2938.596,35087.719,38026.316
IBMQ,2021-12-31,MATURITY,2032-06-15,657.895,26315.789,26973.684
IBMQ,2021-12-31,MATURITY,2032-07-01,9912.281,421052.632,430964.912
IBMQ,2021-12-31,MATURITY,2032-07-15,2280.702,105263.158,107543.860
IBMQ,2021-12-31,MATURITY,2032-08-02,3947.368,157894.737,161842.105
IBMQ,2021-12-31,MATURITY,2032-08-16,6140.351,245614.035,251754.386
IBMQ,2021-12-31,MATURITY,2032-09-01,1447.368,57894.737,59342.105
IBMQ,2021-12-31,MATURITY,2032-10-01,1842.105,73684.211,75526.316
IBMQ,2021-12-31,MATURITY,2032-11-01,1710.526,68421.053,70131.579
IBMQ,2021-12-31,MATURITY,2032-12-01,2061.404,82456.140,84517.544
