STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
USBF,2021-12-31,WORST,2031-12-09,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2031-12-11,962.500,0.000,962.500
USBF,2021-12-31,WORST,2031-12-15,9400.000,50000.000,59400.000
USBF,2021-12-31,WORST,2031-12-20,1792.711,10645.720,12438.445
USBF,2021-12-31,WORST,2031-12-25,7401.371,48323.062,55724.446
USBF,2021-12-31,WORST,2032-01-02,1826.250,0.000,1826.250
USBF,2021-12-31,WORST,2032-01-15,10450.875,0.000,10450.875
USBF,2021-12-31,WORST,2032-01-20,1768.707,11644.756,13413.443
USBF,2021-12-31,WORST,2032-01-23,681.250,0.000,681.250
USBF,2021-12-31,WORST,2032-01-25,7306.850,52373.897,59680.771
USBF,2021-12-31,WORST,2032-01-26,684.500,0.000,684.500
USBF,2021-12-31,WORST,2032-02-02,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2032-02-05,468.750,0.000,468.750
USBF,2021-12-31,WORST,2032-02-17,59565.625,0.000,59565.625
USBF,2021-12-31,WORST,2032-02-18,637.500,0.000,637.500
USBF,2021-12-31,WORST,2032-02-20,1742.466,9845.704,11588.145
USBF,2021-12-31,WORST,2032-02-25,7204.277,45335.508,52539.758
USBF,2021-12-31,WORST,2032-03-01,4570.625,0.000,4570.625
USBF,2021-12-31,WORST,2032-03-02,1256.250,0.000,1256.250
USBF,2021-12-31,WORST,2032-03-15,10179.375,100000.000,110179.375
USBF,2021-12-31,WORST,2032-03-20,1720.165,9946.103,11666.267
USBF,2021-12-31,WORST,2032-03-22,587.500,0.000,587.500
USBF,2021-12-31,WORST,2032-03-25,8907.851,44621.478,53529.272
USBF,2021-12-31,WORST,2032-04-01,10265.625,0.000,10265.625
USBF,2021-12-31,WORST,2032-04-15,4690.625,0.000,4690.625
USBF,2021-12-31,WORST,2032-04-20,1697.719,11216.235,12913.938
USBF,2021-12-31,WORST,2032-04-23,4634.625,0.000,4634.625
USBF,2021-12-31,WORST,2032-04-25,7027.990,52658.238,59686.268
USBF,2021-12-31,WORST,2032-05-03,4753.250,0.000,4753.250
USBF,2021-12-31,WORST,2032-05-07,862.500,0.000,862.500
USBF,2021-12-31,WORST,2032-05-14,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2032-05-17,22608.125,0.000,22608.125
USBF,2021-12-31,WORST,2032-05-18,600.000,0.000,600.000
USBF,2021-12-31,WORST,2032-05-20,1672.485,11305.339,12977.830
USBF,2021-12-31,WORST,2032-05-24,1000.000,0.000,1000.000
USBF,2021-12-31,WORST,2032-05-25,6924.890,52719.771,59644.742
USBF,2021-12-31,WORST,2032-06-01,2386.875,0.000,2386.875
USBF,2021-12-31,WORST,2032-06-08,661.375,0.000,661.375
USBF,2021-12-31,WORST,2032-06-09,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2032-06-11,962.500,0.000,962.500
USBF,2021-12-31,WORST,2032-06-15,9018.750,0.000,9018.750
USBF,2021-12-31,WORST,2032-06-20,1647.166,11246.076,12893.235
USBF,2021-12-31,WORST,2032-06-25,6821.903,52574.418,59396.324
USBF,2021-12-31,WORST,2032-07-01,1826.250,0.000,1826.250
USBF,2021-12-31,WORST,2032-07-15,10450.875,0.000,10450.875
USBF,2021-12-31,WORST,2032-07-20,1621.997,12078.046,13700.065
USBF,2021-12-31,WORST,2032-07-23,681.250,0.000,681.250
USBF,2021-12-31,WORST,2032-07-25,6719.547,57195.798,63915.389
USBF,2021-12-31,WORST,2032-07-26,684.500,0.000,684.500
USBF,2021-12-31,WORST,2032-08-02,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2032-08-05,468.750,0.000,468.750
USBF,2021-12-31,WORST,2032-08-16,59565.625,0.000,59565.625
USBF,2021-12-31,WORST,2032-08-18,637.500,0.000,637.500
USBF,2021-12-31,WORST,2032-08-20,1595.031,11616.892,13211.952
USBF,2021-12-31,WORST,2032-08-25,6608.130,54033.482,60641.602
USBF,2021-12-31,WORST,2032-09-01,4570.625,0.000,4570.625
USBF,2021-12-31,WORST,2032-09-02,1256.250,0.000,1256.250
USBF,2021-12-31,WORST,2032-09-15,6554.375,0.000,6554.375
USBF,2021-12-31,WORST,2032-09-20,2156.589,11380.569,13537.144
USBF,2021-12-31,WORST,2032-09-25,6502.860,52671.937,59174.801
USBF,2021-12-31,WORST,2032-09-27,1792.500,0.000,1792.500
USBF,2021-12-31,WORST,2032-10-01,10265.625,0.000,10265.625
USBF,2021-12-31,WORST,2032-10-15,4690.625,0.000,4690.625
USBF,2021-12-31,WORST,2032-10-20,1543.675,10250.676,11794.339
USBF,2021-12-31,WORST,2032-10-25,11034.933,47521.792,58556.699
USBF,2021-12-31,WORST,2032-11-01,4753.250,0.000,4753.250
USBF,2021-12-31,WORST,2032-11-08,862.500,0.000,862.500
USBF,2021-12-31,WORST,2032-11-15,21392.500,0.000,21392.500
USBF,2021-12-31,WORST,2032-11-16,2390.625,0.000,2390.625
USBF,2021-12-31,WORST,2032-11-18,600.000,0.000,600.000
USBF,2021-12-31,WORST,2032-11-20,1520.640,9631.896,11152.569
USBF,2021-12-31,WORST,2032-11-23,1000.000,0.000,1000.000
USBF,2021-12-31,WORST,2032-11-25,6307.748,44708.183,51015.939
USBF,2021-12-31,WORST,2032-11-30,693.750,0.000,693.750
USBF,2021-12-31,WORST,2032-12-01,1693.125,0.000,1693.125
USBF,2021-12-31,WORST,2032-12-08,661.375,0.000,661.375
USBF,2021-12-31,WORST,2032-12-09,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2032-12-13,962.500,0.000,962.500
USBF,2021-12-31,WORST,2032-12-15,9018.750,0.000,9018.750
USBF,2021-12-31,WORST,2032-12-20,1498.995,9512.555,11011.575
USBF,2021-12-31,WORST,2032-12-25,6220.693,43825.153,50045.906
USBF,2021-12-31,WORST,2033-01-03,1826.250,0.000,1826.250
USBF,2021-12-31,WORST,2033-01-18,10450.875,0.000,10450.875
USBF,2021-12-31,WORST,2033-01-20,1477.696,10023.639,11501.335
USBF,2021-12-31,WORST,2033-01-24,681.250,0.000,681.250
USBF,2021-12-31,WORST,2033-01-25,6819.897,45760.049,52580.028
USBF,2021-12-31,WORST,2033-02-01,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2033-02-07,468.750,0.000,468.750
USBF,2021-12-31,WORST,2033-02-14,3625.000,0.000,3625.000
USBF,2021-12-31,WORST,2033-02-15,55940.625,0.000,55940.625
USBF,2021-12-31,WORST,2033-02-18,637.500,0.000,637.500
USBF,2021-12-31,WORST,2033-02-20,1455.240,8285.879,9741.106
USBF,2021-12-31,WORST,2033-02-25,6046.268,38853.373,44899.600
USBF,2021-12-31,WORST,2033-03-01,4570.625,0.000,4570.625
USBF,2021-12-31,WORST,2033-03-02,1256.250,0.000,1256.250
USBF,2021-12-31,WORST,2033-03-15,6554.375,0.000,6554.375
USBF,2021-12-31,WORST,2033-03-20,1436.571,8371.202,9807.772
USBF,2021-12-31,WORST,2033-03-21,587.500,0.000,587.500
USBF,2021-12-31,WORST,2033-03-25,7763.114,38276.145,46039.270
USBF,2021-12-31,WORST,2033-04-01,10265.625,0.000,10265.625
USBF,2021-12-31,WORST,2033-04-15,4690.625,0.000,4690.625
USBF,2021-12-31,WORST,2033-04-20,1417.771,9405.926,10823.685
USBF,2021-12-31,WORST,2033-04-25,10530.868,43984.615,54515.430
USBF,2021-12-31,WORST,2033-05-02,4753.250,0.000,4753.250
USBF,2021-12-31,WORST,2033-05-09,862.500,0.000,862.500
USBF,2021-12-31,WORST,2033-05-16,23783.125,0.000,23783.125
USBF,2021-12-31,WORST,2033-05-18,600.000,0.000,600.000
USBF,2021-12-31,WORST,2033-05-20,1396.726,9217.371,10614.097
USBF,2021-12-31,WORST,2033-05-23,1000.000,0.000,1000.000
USBF,2021-12-31,WORST,2033-05-25,5811.141,42919.663,48730.853
USBF,2021-12-31,WORST,2033-05-31,693.750,0.000,693.750
USBF,2021-12-31,WORST,2033-06-01,1693.125,0.000,1693.125
USBF,2021-12-31,WORST,2033-06-08,661.375,0.000,661.375
USBF,2021-12-31,WORST,2033-06-09,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2033-06-13,962.500,0.000,962.500
USBF,2021-12-31,WORST,2033-06-15,9018.750,0.000,9018.750
USBF,2021-12-31,WORST,2033-06-20,1376.179,9731.079,11107.259
USBF,2021-12-31,WORST,2033-06-25,5728.320,45310.353,51038.656
USBF,2021-12-31,WORST,2033-07-01,1826.250,0.000,1826.250
USBF,2021-12-31,WORST,2033-07-15,10450.875,0.000,10450.875
USBF,2021-12-31,WORST,2033-07-20,1354.549,10111.987,11466.538
USBF,2021-12-31,WORST,2033-07-25,7006.759,47826.434,54833.174
USBF,2021-12-31,WORST,2033-08-01,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2033-08-05,468.750,0.000,468.750
USBF,2021-12-31,WORST,2033-08-15,59565.625,0.000,59565.625
USBF,2021-12-31,WORST,2033-08-18,637.500,0.000,637.500
USBF,2021-12-31,WORST,2033-08-20,1332.085,9171.597,10503.681
USBF,2021-12-31,WORST,2033-08-25,5548.796,42712.459,48261.251
USBF,2021-12-31,WORST,2033-09-01,4570.625,0.000,4570.625
USBF,2021-12-31,WORST,2033-09-02,1256.250,0.000,1256.250
USBF,2021-12-31,WORST,2033-09-15,6554.375,0.000,6554.375
USBF,2021-12-31,WORST,2033-09-20,1899.168,9822.330,11721.511
USBF,2021-12-31,WORST,2033-09-25,5466.592,45340.171,50806.731
USBF,2021-12-31,WORST,2033-09-26,1792.500,0.000,1792.500
USBF,2021-12-31,WORST,2033-10-03,10265.625,0.000,10265.625
USBF,2021-12-31,WORST,2033-10-17,4690.625,0.000,4690.625
USBF,2021-12-31,WORST,2033-10-20,1289.871,8611.972,9901.831
USBF,2021-12-31,WORST,2033-10-24,4634.625,0.000,4634.625
USBF,2021-12-31,WORST,2033-10-25,5379.147,39903.268,45282.440
USBF,2021-12-31,WORST,2033-11-01,4753.250,0.000,4753.250
USBF,2021-12-31,WORST,2033-11-07,862.500,0.000,862.500
USBF,2021-12-31,WORST,2033-11-14,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2033-11-15,20217.500,0.000,20217.500
USBF,2021-12-31,WORST,2033-11-16,2390.625,0.000,2390.625
USBF,2021-12-31,WORST,2033-11-18,600.000,0.000,600.000
USBF,2021-12-31,WORST,2033-11-20,1270.610,8106.026,9376.650
USBF,2021-12-31,WORST,2033-11-23,1000.000,0.000,1000.000
USBF,2021-12-31,WORST,2033-11-25,5302.282,37546.119,42848.380
USBF,2021-12-31,WORST,2033-11-30,693.750,0.000,693.750
USBF,2021-12-31,WORST,2033-12-01,1693.125,0.000,1693.125
USBF,2021-12-31,WORST,2033-12-08,661.375,0.000,661.375
USBF,2021-12-31,WORST,2033-12-09,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2033-12-12,962.500,0.000,962.500
USBF,2021-12-31,WORST,2033-12-15,9018.750,0.000,9018.750
USBF,2021-12-31,WORST,2033-12-20,1252.487,8010.953,9263.440
USBF,2021-12-31,WORST,2033-12-25,5230.041,36847.367,42077.409
USBF,2021-12-31,WORST,2034-01-03,1826.250,0.000,1826.250
USBF,2021-12-31,WORST,2034-01-17,10450.875,5000.000,15450.875
USBF,2021-12-31,WORST,2034-01-20,1234.641,8210.065,9444.702
USBF,2021-12-31,WORST,2034-01-23,681.250,0.000,681.250
USBF,2021-12-31,WORST,2034-01-25,5843.625,37466.177,43309.802
USBF,2021-12-31,WORST,2034-02-01,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2034-02-06,468.750,0.000,468.750
USBF,2021-12-31,WORST,2034-02-14,3625.000,0.000,3625.000
USBF,2021-12-31,WORST,2034-02-15,55940.625,0.000,55940.625
USBF,2021-12-31,WORST,2034-02-20,1216.320,7182.667,8398.974
USBF,2021-12-31,WORST,2034-02-21,637.500,0.000,637.500
USBF,2021-12-31,WORST,2034-02-25,5086.975,33489.134,38576.079
USBF,2021-12-31,WORST,2034-03-01,4570.625,0.000,4570.625
USBF,2021-12-31,WORST,2034-03-02,1256.250,0.000,1256.250
USBF,2021-12-31,WORST,2034-03-15,6554.375,0.000,6554.375
USBF,2021-12-31,WORST,2034-03-20,1787.729,7074.968,8862.709
USBF,2021-12-31,WORST,2034-03-25,5022.516,32241.829,37264.248
USBF,2021-12-31,WORST,2034-03-27,1792.500,0.000,1792.500
USBF,2021-12-31,WORST,2034-04-03,10265.625,0.000,10265.625
USBF,2021-12-31,WORST,2034-04-17,4690.625,0.000,4690.625
USBF,2021-12-31,WORST,2034-04-20,1184.430,7917.672,9102.090
USBF,2021-12-31,WORST,2034-04-24,4634.625,0.000,4634.625
USBF,2021-12-31,WORST,2034-04-25,4960.526,37629.673,42590.264
USBF,2021-12-31,WORST,2034-05-01,4753.250,0.000,4753.250
USBF,2021-12-31,WORST,2034-05-08,862.500,0.000,862.500
USBF,2021-12-31,WORST,2034-05-15,21392.500,0.000,21392.500
USBF,2021-12-31,WORST,2034-05-16,2390.625,0.000,2390.625
USBF,2021-12-31,WORST,2034-05-18,600.000,0.000,600.000
USBF,2021-12-31,WORST,2034-05-20,1166.793,7549.473,8716.274
USBF,2021-12-31,WORST,2034-05-23,1000.000,0.000,1000.000
USBF,2021-12-31,WORST,2034-05-25,4888.106,35788.527,40676.629
USBF,2021-12-31,WORST,2034-05-31,693.750,0.000,693.750
USBF,2021-12-31,WORST,2034-06-01,1693.125,0.000,1693.125
USBF,2021-12-31,WORST,2034-06-08,661.375,0.000,661.375
USBF,2021-12-31,WORST,2034-06-09,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2034-06-12,962.500,0.000,962.500
USBF,2021-12-31,WORST,2034-06-15,9018.750,0.000,9018.750
USBF,2021-12-31,WORST,2034-06-20,1150.050,8427.526,9577.576
USBF,2021-12-31,WORST,2034-06-25,4819.393,39796.273,44615.688
USBF,2021-12-31,WORST,2034-07-03,1826.250,0.000,1826.250
USBF,2021-12-31,WORST,2034-07-17,10344.625,0.000,10344.625
USBF,2021-12-31,WORST,2034-07-20,1131.408,8493.958,9625.360
USBF,2021-12-31,WORST,2034-07-24,681.250,0.000,681.250
USBF,2021-12-31,WORST,2034-07-25,5427.431,40766.264,46193.676
USBF,2021-12-31,WORST,2034-08-01,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2034-08-07,468.750,0.000,468.750
USBF,2021-12-31,WORST,2034-08-14,3625.000,0.000,3625.000
USBF,2021-12-31,WORST,2034-08-15,55940.625,0.000,55940.625
USBF,2021-12-31,WORST,2034-08-18,637.500,0.000,637.500
USBF,2021-12-31,WORST,2034-08-20,1112.631,7722.805,8835.458
USBF,2021-12-31,WORST,2034-08-25,4664.623,36482.149,41146.774
USBF,2021-12-31,WORST,2034-09-01,4570.625,0.000,4570.625
USBF,2021-12-31,WORST,2034-09-05,1256.250,0.000,1256.250
USBF,2021-12-31,WORST,2034-09-15,6554.375,0.000,6554.375
USBF,2021-12-31,WORST,2034-09-20,1683.019,8253.321,9936.352
USBF,2021-12-31,WORST,2034-09-25,6387.173,38622.358,45009.540
USBF,2021-12-31,WORST,2034-10-02,10265.625,0.000,10265.625
USBF,2021-12-31,WORST,2034-10-16,4690.625,0.000,4690.625
USBF,2021-12-31,WORST,2034-10-20,1077.294,7059.224,8136.491
USBF,2021-12-31,WORST,2034-10-23,4634.625,0.000,4634.625
USBF,2021-12-31,WORST,2034-10-25,4520.497,33225.631,37746.128
USBF,2021-12-31,WORST,2034-11-01,4753.250,0.000,4753.250
USBF,2021-12-31,WORST,2034-11-07,862.500,0.000,862.500
USBF,2021-12-31,WORST,2034-11-14,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2034-11-15,20217.500,0.000,20217.500
USBF,2021-12-31,WORST,2034-11-16,2390.625,0.000,2390.625
USBF,2021-12-31,WORST,2034-11-20,1661.574,7032.766,8694.340
USBF,2021-12-31,WORST,2034-11-24,1000.000,0.000,1000.000
USBF,2021-12-31,WORST,2034-11-25,4456.785,32912.236,37368.975
USBF,2021-12-31,WORST,2034-11-30,693.750,0.000,693.750
USBF,2021-12-31,WORST,2034-12-01,1693.125,0.000,1693.125
USBF,2021-12-31,WORST,2034-12-08,661.375,0.000,661.375
USBF,2021-12-31,WORST,2034-12-11,2137.500,0.000,2137.500
USBF,2021-12-31,WORST,2034-12-15,9018.750,0.000,9018.750
USBF,2021-12-31,WORST,2034-12-20,1045.951,6951.149,7997.100
USBF,2021-12-31,WORST,2034-12-25,4393.639,32214.580,36608.225
USBF,2021-12-31,WORST,2035-01-02,1826.250,0.000,1826.250
USBF,2021-12-31,WORST,2035-01-16,10344.625,0.000,10344.625
USBF,2021-12-31,WORST,2035-01-20,1030.505,6572.696,7603.227
USBF,2021-12-31,WORST,2035-01-23,681.250,0.000,681.250
USBF,2021-12-31,WORST,2035-01-25,5016.334,30196.299,35212.599
USBF,2021-12-31,WORST,2035-02-01,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2035-02-05,468.750,0.000,468.750
USBF,2021-12-31,WORST,2035-02-14,3625.000,0.000,3625.000
USBF,2021-12-31,WORST,2035-02-15,55940.625,0.000,55940.625
USBF,2021-12-31,WORST,2035-02-20,1653.396,6085.749,7739.166
USBF,2021-12-31,WORST,2035-02-25,4273.951,28200.842,32474.777
USBF,2021-12-31,WORST,2035-03-01,4570.625,0.000,4570.625
USBF,2021-12-31,WORST,2035-03-02,1256.250,0.000,1256.250
USBF,2021-12-31,WORST,2035-03-15,6554.375,0.000,6554.375
USBF,2021-12-31,WORST,2035-03-20,1589.832,5999.160,7589.019
USBF,2021-12-31,WORST,2035-03-25,4219.800,26780.873,31000.605
USBF,2021-12-31,WORST,2035-03-26,1792.500,0.000,1792.500
USBF,2021-12-31,WORST,2035-04-02,10265.625,0.000,10265.625
USBF,2021-12-31,WORST,2035-04-16,4690.625,0.000,4690.625
USBF,2021-12-31,WORST,2035-04-20,989.010,6521.194,7510.181
USBF,2021-12-31,WORST,2035-04-23,4634.625,0.000,4634.625
USBF,2021-12-31,WORST,2035-04-25,4168.507,30469.035,34637.593
USBF,2021-12-31,WORST,2035-05-01,4753.250,0.000,4753.250
USBF,2021-12-31,WORST,2035-05-07,862.500,0.000,862.500
USBF,2021-12-31,WORST,2035-05-14,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2035-05-15,20217.500,0.000,20217.500
USBF,2021-12-31,WORST,2035-05-16,2390.625,0.000,2390.625
USBF,2021-12-31,WORST,2035-05-18,600.000,0.000,600.000
USBF,2021-12-31,WORST,2035-05-20,974.530,6563.720,7538.250
USBF,2021-12-31,WORST,2035-05-23,1000.000,0.000,1000.000
USBF,2021-12-31,WORST,2035-05-25,4110.146,30525.874,34635.956
USBF,2021-12-31,WORST,2035-05-31,693.750,0.000,693.750
USBF,2021-12-31,WORST,2035-06-01,1693.125,0.000,1693.125
USBF,2021-12-31,WORST,2035-06-08,661.375,0.000,661.375
USBF,2021-12-31,WORST,2035-06-11,2137.500,50000.000,52137.500
USBF,2021-12-31,WORST,2035-06-15,9018.750,0.000,9018.750
USBF,2021-12-31,WORST,2035-06-20,960.038,7100.409,8060.439
USBF,2021-12-31,WORST,2035-06-25,4051.628,33042.348,37093.924
USBF,2021-12-31,WORST,2035-07-02,1826.250,0.000,1826.250
USBF,2021-12-31,WORST,2035-07-16,10344.625,0.000,10344.625
USBF,2021-12-31,WORST,2035-07-20,944.409,6954.084,7898.493
USBF,2021-12-31,WORST,2035-07-23,681.250,0.000,681.250
USBF,2021-12-31,WORST,2035-07-25,4672.801,32928.750,37601.506
USBF,2021-12-31,WORST,2035-08-01,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2035-08-06,468.750,0.000,468.750
USBF,2021-12-31,WORST,2035-08-14,3625.000,0.000,3625.000
USBF,2021-12-31,WORST,2035-08-15,55940.625,0.000,55940.625
USBF,2021-12-31,WORST,2035-08-20,1566.606,6709.744,8276.329
USBF,2021-12-31,WORST,2035-08-25,3925.198,31164.370,35089.624
USBF,2021-12-31,WORST,2035-09-04,5826.875,0.000,5826.875
USBF,2021-12-31,WORST,2035-09-17,6554.375,0.000,6554.375
USBF,2021-12-31,WORST,2035-09-20,1501.805,6951.260,8453.077
USBF,2021-12-31,WORST,2035-09-25,5657.956,32069.078,37727.100
USBF,2021-12-31,WORST,2035-10-01,10265.625,0.000,10265.625
USBF,2021-12-31,WORST,2035-10-15,4690.625,0.000,4690.625
USBF,2021-12-31,WORST,2035-10-20,899.021,5809.351,6708.371
USBF,2021-12-31,WORST,2035-10-23,4634.625,0.000,4634.625
USBF,2021-12-31,WORST,2035-10-25,3804.011,26883.355,30687.337
USBF,2021-12-31,WORST,2035-11-01,4753.250,25000.000,29753.250
USBF,2021-12-31,WORST,2035-11-07,862.500,0.000,862.500
USBF,2021-12-31,WORST,2035-11-14,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2035-11-15,20217.500,0.000,20217.500
USBF,2021-12-31,WORST,2035-11-16,2390.625,0.000,2390.625
USBF,2021-12-31,WORST,2035-11-19,600.000,0.000,600.000
USBF,2021-12-31,WORST,2035-11-20,886.155,6102.358,6988.478
USBF,2021-12-31,WORST,2035-11-23,1000.000,0.000,1000.000
USBF,2021-12-31,WORST,2035-11-25,3752.543,28059.184,31811.747
USBF,2021-12-31,WORST,2035-11-30,693.750,0.000,693.750
USBF,2021-12-31,WORST,2035-12-03,1693.125,0.000,1693.125
USBF,2021-12-31,WORST,2035-12-10,661.375,0.000,661.375
USBF,2021-12-31,WORST,2035-12-11,962.500,0.000,962.500
USBF,2021-12-31,WORST,2035-12-17,9018.750,0.000,9018.750
USBF,2021-12-31,WORST,2035-12-20,872.631,5881.524,6754.160
USBF,2021-12-31,WORST,2035-12-25,3698.719,26854.794,30553.572
USBF,2021-12-31,WORST,2036-01-02,1826.250,0.000,1826.250
USBF,2021-12-31,WORST,2036-01-15,10344.625,150000.000,160344.625
USBF,2021-12-31,WORST,2036-01-20,859.651,5569.554,6429.193
USBF,2021-12-31,WORST,2036-01-23,681.250,0.000,681.250
USBF,2021-12-31,WORST,2036-01-25,4331.851,25236.013,29567.864
USBF,2021-12-31,WORST,2036-02-01,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2036-02-05,468.750,0.000,468.750
USBF,2021-12-31,WORST,2036-02-14,3625.000,0.000,3625.000
USBF,2021-12-31,WORST,2036-02-15,55940.625,0.000,55940.625
USBF,2021-12-31,WORST,2036-02-19,637.500,0.000,637.500
USBF,2021-12-31,WORST,2036-02-20,847.314,5169.760,6017.082
USBF,2021-12-31,WORST,2036-02-25,3598.954,23750.709,27349.697
USBF,2021-12-31,WORST,2036-03-03,5826.875,0.000,5826.875
USBF,2021-12-31,WORST,2036-03-17,6554.375,0.000,6554.375
USBF,2021-12-31,WORST,2036-03-20,1423.330,5227.610,6650.940
USBF,2021-12-31,WORST,2036-03-25,5345.948,23440.284,28786.243
USBF,2021-12-31,WORST,2036-04-01,10265.625,0.000,10265.625
USBF,2021-12-31,WORST,2036-04-15,4690.625,0.000,4690.625
USBF,2021-12-31,WORST,2036-04-20,824.273,5387.950,6212.215
USBF,2021-12-31,WORST,2036-04-23,4634.625,0.000,4634.625
USBF,2021-12-31,WORST,2036-04-25,3508.536,25302.375,28810.906
USBF,2021-12-31,WORST,2036-05-01,3893.875,0.000,3893.875
USBF,2021-12-31,WORST,2036-05-07,862.500,0.000,862.500
USBF,2021-12-31,WORST,2036-05-14,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2036-05-15,20217.500,0.000,20217.500
USBF,2021-12-31,WORST,2036-05-16,2390.625,0.000,2390.625
USBF,2021-12-31,WORST,2036-05-19,600.000,0.000,600.000
USBF,2021-12-31,WORST,2036-05-20,812.354,5701.234,6513.608
USBF,2021-12-31,WORST,2036-05-23,1000.000,0.000,1000.000
USBF,2021-12-31,WORST,2036-05-25,3460.013,26646.135,30106.148
USBF,2021-12-31,WORST,2036-06-02,2386.875,25000.000,27386.875
USBF,2021-12-31,WORST,2036-06-09,661.375,0.000,661.375
USBF,2021-12-31,WORST,2036-06-11,962.500,0.000,962.500
USBF,2021-12-31,WORST,2036-06-16,9018.750,0.000,9018.750
USBF,2021-12-31,WORST,2036-06-20,799.831,5832.611,6632.448
USBF,2021-12-31,WORST,2036-06-25,3408.922,27287.016,30695.965
USBF,2021-12-31,WORST,2036-07-01,1826.250,15000.000,16826.250
USBF,2021-12-31,WORST,2036-07-15,7140.625,0.000,7140.625
USBF,2021-12-31,WORST,2036-07-20,787.036,5872.002,6659.039
USBF,2021-12-31,WORST,2036-07-23,681.250,0.000,681.250
USBF,2021-12-31,WORST,2036-07-25,4041.097,27807.622,31848.718
USBF,2021-12-31,WORST,2036-08-01,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2036-08-05,468.750,0.000,468.750
USBF,2021-12-31,WORST,2036-08-14,3625.000,0.000,3625.000
USBF,2021-12-31,WORST,2036-08-15,55940.625,0.000,55940.625
USBF,2021-12-31,WORST,2036-08-18,637.500,0.000,637.500
USBF,2021-12-31,WORST,2036-08-20,774.154,5822.195,6596.336
USBF,2021-12-31,WORST,2036-08-25,3303.153,26782.192,30085.344
USBF,2021-12-31,WORST,2036-09-02,5826.875,0.000,5826.875
USBF,2021-12-31,WORST,2036-09-15,6554.375,0.000,6554.375
USBF,2021-12-31,WORST,2036-09-20,761.374,5565.880,6327.254
USBF,2021-12-31,WORST,2036-09-22,587.500,0.000,587.500
USBF,2021-12-31,WORST,2036-09-25,5044.156,24560.245,29604.371
USBF,2021-12-31,WORST,2036-10-01,10265.625,0.000,10265.625
USBF,2021-12-31,WORST,2036-10-15,4690.625,0.000,4690.625
USBF,2021-12-31,WORST,2036-10-20,749.173,5193.761,5942.942
USBF,2021-12-31,WORST,2036-10-23,4634.625,0.000,4634.625
USBF,2021-12-31,WORST,2036-10-25,3203.987,22917.104,26121.100
USBF,2021-12-31,WORST,2036-11-03,3893.875,0.000,3893.875
USBF,2021-12-31,WORST,2036-11-07,862.500,0.000,862.500
USBF,2021-12-31,WORST,2036-11-14,1175.000,0.000,1175.000
USBF,2021-12-31,WORST,2036-11-17,22608.125,0.000,22608.125
USBF,2021-12-31,WORST,2036-11-18,600.000,0.000,600.000
USBF,2021-12-31,WORST,2036-11-20,737.710,5164.913,5902.635
USBF,2021-12-31,WORST,2036-11-24,1000.000,0.000,1000.000
USBF,2021-12-31,WORST,2036-11-25,3159.494,22704.127,25863.690
USBF,2021-12-31,WORST,2036-12-01,1387.500,0.000,1387.500
USBF,2021-12-31,WORST,2036-12-08,661.375,0.000,661.375
USBF,2021-12-31,WORST,2036-12-11,962.500,0.000,962.500
USBF,2021-12-31,WORST,2036-12-15,9018.750,0.000,9018.750
USBF,2021-12-31,WORST,2036-12-20,726.327,4618.918,5345.246
USBF,2021-12-31,WORST,2036-12-25,3115.453,20084.029,23199.521
USBF,2021-12-31,WORST,2037-01-02,1320.000,0.000,1320.000
USBF,2021-12-31,WORST,2037-01-15,7140.625,0.000,7140.625
USBF,2021-12-31,WORST,2037-01-20,716.150,4965.499,5681.635
USBF,2021-12-31,WORST,2037-01-23,681.250,0.000,681.250
USBF,2021-12-31,WORST,2037-01-25,3076.469,21531.981,24608.455
USBF,2021-12-31,WORST,2037-01-26,684.500,0.000,684.500
USBF,2021-12-31,WORST,2037-02-02,2245.750,0.000,2245.750
USBF,2021-12-31,WORST,2037-02-05,468.750,0.000,468.750
USBF,2021-12-31,WORST,2037-02-17,59565.625,0.000,59565.625
USBF,2021-12-31,WORST,2037-02-18,637.500,0.000,637.500
